feasible solution found by trivial heuristic after 0.0 seconds, objective value 0.000000e+00
presolving:
   (0.0s) running MILP presolver
   (0.0s) MILP presolver found nothing
(round 1, exhaustive) 0 del vars, 1 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 3346 upgd conss, 0 impls, 3346 clqs
   (0.0s) probing: 51/139 (36.7%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (0.1s) no symmetry present
presolving (2 rounds: 2 fast, 2 medium, 2 exhaustive):
 0 deleted vars, 1 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 3346 cliques
presolved problem has 139 variables (139 bin, 0 int, 0 impl, 0 cont) and 3346 constraints
   3346 constraints of type <setppc>
transformed objective value is always integral (scale: 1)
Presolving Time: 0.05
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.3s|     1 |     0 |   506 |     - |    16M |   0 | 139 |3346 |3395 |  49 |  6 |   0 |   0 | 2.341000e+03 | 7.650000e+02 | 206.01%| unknown
  0.3s|     1 |     0 |   564 |     - |    17M |   0 | 139 |3346 |3397 |  51 |  7 |   0 |   0 | 2.230000e+03 | 7.650000e+02 | 191.50%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.4s|     1 |     0 |   619 |     - |    17M |   0 | 139 |3346 |3400 |  54 |  8 |   0 |   0 | 2.173500e+03 | 7.650000e+02 | 184.12%| unknown
  0.5s|     1 |     0 |   681 |     - |    18M |   0 | 139 |3346 |3404 |  58 |  9 |   0 |   0 | 2.102000e+03 | 7.650000e+02 | 174.77%| unknown
  0.6s|     1 |     0 |   766 |     - |    18M |   0 | 139 |3346 |3414 |  68 | 10 |   0 |   0 | 1.991000e+03 | 7.650000e+02 | 160.26%| unknown
  0.6s|     1 |     0 |   832 |     - |    18M |   0 | 139 |3346 |3423 |  77 | 11 |   0 |   0 | 1.926000e+03 | 7.650000e+02 | 151.76%| unknown
  0.6s|     1 |     0 |   952 |     - |    19M |   0 | 139 |3346 |3432 |  86 | 12 |   0 |   0 | 1.802000e+03 | 7.650000e+02 | 135.56%| unknown
  0.6s|     1 |     0 |  1051 |     - |    19M |   0 | 139 |3346 |3439 |  93 | 13 |   0 |   0 | 1.741000e+03 | 7.650000e+02 | 127.58%| unknown
  0.6s|     1 |     0 |  1081 |     - |    19M |   0 | 139 |3346 |3440 |  94 | 14 |   0 |   0 | 1.730250e+03 | 7.650000e+02 | 126.18%| unknown
  0.6s|     1 |     0 |  1160 |     - |    20M |   0 | 139 |3346 |3444 |  98 | 15 |   0 |   0 | 1.698250e+03 | 7.650000e+02 | 121.99%| unknown
  0.6s|     1 |     0 |  1213 |     - |    20M |   0 | 139 |3346 |3447 | 102 | 16 |   0 |   0 | 1.670250e+03 | 7.650000e+02 | 118.33%| unknown
  0.6s|     1 |     0 |  1285 |     - |    20M |   0 | 139 |3346 |3450 | 105 | 17 |   0 |   0 | 1.641500e+03 | 7.650000e+02 | 114.58%| unknown
  0.7s|     1 |     0 |  1373 |     - |    21M |   0 | 139 |3346 |3454 | 109 | 18 |   0 |   0 | 1.605735e+03 | 7.650000e+02 | 109.90%| unknown
  0.7s|     1 |     0 |  1449 |     - |    21M |   0 | 139 |3346 |3459 | 114 | 19 |   0 |   0 | 1.589552e+03 | 7.650000e+02 | 107.78%| unknown
  0.7s|     1 |     0 |  1517 |     - |    22M |   0 | 139 |3346 |3462 | 117 | 20 |   0 |   0 | 1.564426e+03 | 7.650000e+02 | 104.50%| unknown
  0.7s|     1 |     0 |  1590 |     - |    22M |   0 | 139 |3346 |3469 | 124 | 21 |   0 |   0 | 1.548634e+03 | 7.650000e+02 | 102.44%| unknown
  0.7s|     1 |     0 |  1679 |     - |    22M |   0 | 139 |3346 |3456 | 130 | 22 |   0 |   0 | 1.526451e+03 | 7.650000e+02 |  99.54%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.7s|     1 |     0 |  1780 |     - |    22M |   0 | 139 |3346 |3462 | 136 | 23 |   0 |   0 | 1.493412e+03 | 7.650000e+02 |  95.22%| unknown
  0.7s|     1 |     0 |  1868 |     - |    22M |   0 | 139 |3346 |3465 | 139 | 24 |   0 |   0 | 1.476446e+03 | 7.650000e+02 |  93.00%| unknown
  0.7s|     1 |     0 |  1935 |     - |    22M |   0 | 139 |3346 |3467 | 141 | 25 |   0 |   0 | 1.466792e+03 | 7.650000e+02 |  91.74%| unknown
  0.7s|     1 |     0 |  2023 |     - |    22M |   0 | 139 |3346 |3471 | 145 | 26 |   0 |   0 | 1.442896e+03 | 7.650000e+02 |  88.61%| unknown
  0.8s|     1 |     0 |  2100 |     - |    22M |   0 | 139 |3346 |3475 | 149 | 27 |   0 |   0 | 1.427526e+03 | 7.650000e+02 |  86.60%| unknown
  0.8s|     1 |     0 |  2161 |     - |    22M |   0 | 139 |3346 |3467 | 153 | 28 |   0 |   0 | 1.415805e+03 | 7.650000e+02 |  85.07%| unknown
  0.8s|     1 |     0 |  2215 |     - |    22M |   0 | 139 |3346 |3470 | 156 | 29 |   0 |   0 | 1.412780e+03 | 7.650000e+02 |  84.68%| unknown
  0.8s|     1 |     0 |  2296 |     - |    22M |   0 | 139 |3346 |3475 | 161 | 30 |   0 |   0 | 1.397255e+03 | 7.650000e+02 |  82.65%| unknown
  0.8s|     1 |     0 |  2331 |     - |    22M |   0 | 139 |3346 |3479 | 165 | 31 |   0 |   0 | 1.391328e+03 | 7.650000e+02 |  81.87%| unknown
  0.8s|     1 |     0 |  2361 |     - |    22M |   0 | 139 |3346 |3480 | 166 | 32 |   0 |   0 | 1.387804e+03 | 7.650000e+02 |  81.41%| unknown
  0.8s|     1 |     0 |  2406 |     - |    22M |   0 | 139 |3346 |3484 | 170 | 33 |   0 |   0 | 1.377137e+03 | 7.650000e+02 |  80.02%| unknown
  0.8s|     1 |     0 |  2463 |     - |    22M |   0 | 139 |3346 |3477 | 176 | 34 |   0 |   0 | 1.362980e+03 | 7.650000e+02 |  78.17%| unknown
  0.8s|     1 |     0 |  2513 |     - |    22M |   0 | 139 |3346 |3482 | 181 | 35 |   0 |   0 | 1.356550e+03 | 7.650000e+02 |  77.33%| unknown
  0.8s|     1 |     0 |  2538 |     - |    22M |   0 | 139 |3346 |3487 | 186 | 36 |   0 |   0 | 1.353451e+03 | 7.650000e+02 |  76.92%| unknown
  0.8s|     1 |     0 |  2570 |     - |    22M |   0 | 139 |3346 |3490 | 189 | 37 |   0 |   0 | 1.350758e+03 | 7.650000e+02 |  76.57%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  0.8s|     1 |     0 |  2619 |     - |    22M |   0 | 139 |3346 |3497 | 196 | 38 |   0 |   0 | 1.345986e+03 | 7.650000e+02 |  75.95%| unknown
  0.9s|     1 |     0 |  2652 |     - |    22M |   0 | 139 |3346 |3501 | 200 | 39 |   0 |   0 | 1.342456e+03 | 7.650000e+02 |  75.48%| unknown
  0.9s|     1 |     0 |  2690 |     - |    22M |   0 | 139 |3346 |3492 | 204 | 40 |   0 |   0 | 1.338290e+03 | 7.650000e+02 |  74.94%| unknown
  0.9s|     1 |     0 |  2720 |     - |    22M |   0 | 139 |3346 |3496 | 208 | 41 |   0 |   0 | 1.336040e+03 | 7.650000e+02 |  74.65%| unknown
  0.9s|     1 |     0 |  2769 |     - |    22M |   0 | 139 |3346 |3501 | 213 | 42 |   0 |   0 | 1.331219e+03 | 7.650000e+02 |  74.02%| unknown
  0.9s|     1 |     0 |  2810 |     - |    22M |   0 | 139 |3346 |3505 | 217 | 43 |   0 |   0 | 1.327724e+03 | 7.650000e+02 |  73.56%| unknown
  0.9s|     1 |     0 |  2868 |     - |    22M |   0 | 139 |3346 |3508 | 220 | 44 |   0 |   0 | 1.323445e+03 | 7.650000e+02 |  73.00%| unknown
  0.9s|     1 |     0 |  2896 |     - |    22M |   0 | 139 |3346 |3511 | 223 | 45 |   0 |   0 | 1.321617e+03 | 7.650000e+02 |  72.76%| unknown
  0.9s|     1 |     0 |  2931 |     - |    22M |   0 | 139 |3346 |3505 | 227 | 46 |   0 |   0 | 1.319568e+03 | 7.650000e+02 |  72.49%| unknown
  0.9s|     1 |     0 |  2957 |     - |    22M |   0 | 139 |3346 |3512 | 234 | 47 |   0 |   0 | 1.318505e+03 | 7.650000e+02 |  72.35%| unknown
  0.9s|     1 |     0 |  3005 |     - |    22M |   0 | 139 |3346 |3519 | 241 | 48 |   0 |   0 | 1.315639e+03 | 7.650000e+02 |  71.98%| unknown
  1.0s|     1 |     0 |  3056 |     - |    22M |   0 | 139 |3346 |3522 | 244 | 49 |   0 |   0 | 1.311844e+03 | 7.650000e+02 |  71.48%| unknown
  1.0s|     1 |     0 |  3097 |     - |    22M |   0 | 139 |3346 |3525 | 247 | 50 |   0 |   0 | 1.306201e+03 | 7.650000e+02 |  70.75%| unknown
  1.0s|     1 |     0 |  3126 |     - |    22M |   0 | 139 |3346 |3530 | 252 | 51 |   0 |   0 | 1.304376e+03 | 7.650000e+02 |  70.51%| unknown
  1.0s|     1 |     0 |  3147 |     - |    22M |   0 | 139 |3346 |3519 | 254 | 52 |   0 |   0 | 1.303752e+03 | 7.650000e+02 |  70.43%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  1.0s|     1 |     0 |  3185 |     - |    22M |   0 | 139 |3346 |3524 | 259 | 53 |   0 |   0 | 1.297148e+03 | 7.650000e+02 |  69.56%| unknown
  1.0s|     1 |     0 |  3213 |     - |    22M |   0 | 139 |3346 |3529 | 264 | 54 |   0 |   0 | 1.294592e+03 | 7.650000e+02 |  69.23%| unknown
  1.0s|     1 |     0 |  3225 |     - |    22M |   0 | 139 |3346 |3530 | 265 | 55 |   0 |   0 | 1.294391e+03 | 7.650000e+02 |  69.20%| unknown
  1.0s|     1 |     0 |  3261 |     - |    22M |   0 | 139 |3346 |3533 | 268 | 56 |   0 |   0 | 1.293770e+03 | 7.650000e+02 |  69.12%| unknown
  1.0s|     1 |     0 |  3286 |     - |    22M |   0 | 139 |3346 |3536 | 271 | 57 |   0 |   0 | 1.292788e+03 | 7.650000e+02 |  68.99%| unknown
  1.0s|     1 |     0 |  3330 |     - |    22M |   0 | 139 |3346 |3520 | 274 | 58 |   0 |   0 | 1.291915e+03 | 7.650000e+02 |  68.88%| unknown
  1.1s|     1 |     0 |  3375 |     - |    22M |   0 | 139 |3346 |3523 | 277 | 59 |   0 |   0 | 1.289901e+03 | 7.650000e+02 |  68.61%| unknown
  1.1s|     1 |     0 |  3413 |     - |    23M |   0 | 139 |3346 |3528 | 282 | 60 |   0 |   0 | 1.287664e+03 | 7.650000e+02 |  68.32%| unknown
  1.1s|     1 |     0 |  3453 |     - |    23M |   0 | 139 |3346 |3532 | 286 | 61 |   0 |   0 | 1.286116e+03 | 7.650000e+02 |  68.12%| unknown
  1.1s|     1 |     0 |  3490 |     - |    23M |   0 | 139 |3346 |3537 | 291 | 62 |   0 |   0 | 1.283856e+03 | 7.650000e+02 |  67.82%| unknown
  1.1s|     1 |     0 |  3536 |     - |    23M |   0 | 139 |3346 |3540 | 294 | 63 |   0 |   0 | 1.282178e+03 | 7.650000e+02 |  67.61%| unknown
  1.1s|     1 |     0 |  3580 |     - |    23M |   0 | 139 |3346 |3534 | 300 | 64 |   0 |   0 | 1.279729e+03 | 7.650000e+02 |  67.28%| unknown
  1.1s|     1 |     0 |  3601 |     - |    23M |   0 | 139 |3346 |3537 | 303 | 65 |   0 |   0 | 1.279459e+03 | 7.650000e+02 |  67.25%| unknown
  1.1s|     1 |     0 |  3627 |     - |    23M |   0 | 139 |3346 |3542 | 308 | 66 |   0 |   0 | 1.278238e+03 | 7.650000e+02 |  67.09%| unknown
  1.2s|     1 |     0 |  3655 |     - |    23M |   0 | 139 |3346 |3545 | 311 | 67 |   0 |   0 | 1.277282e+03 | 7.650000e+02 |  66.96%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  1.2s|     1 |     0 |  3679 |     - |    23M |   0 | 139 |3346 |3549 | 315 | 68 |   0 |   0 | 1.276535e+03 | 7.650000e+02 |  66.87%| unknown
  1.2s|     1 |     0 |  3716 |     - |    23M |   0 | 139 |3346 |3554 | 320 | 69 |   0 |   0 | 1.275280e+03 | 7.650000e+02 |  66.70%| unknown
  1.2s|     1 |     0 |  3763 |     - |    23M |   0 | 139 |3346 |3544 | 327 | 70 |   0 |   0 | 1.273971e+03 | 7.650000e+02 |  66.53%| unknown
  1.2s|     1 |     0 |  3814 |     - |    23M |   0 | 139 |3346 |3552 | 335 | 71 |   0 |   0 | 1.271660e+03 | 7.650000e+02 |  66.23%| unknown
  1.2s|     1 |     0 |  3838 |     - |    23M |   0 | 139 |3346 |3559 | 342 | 72 |   0 |   0 | 1.270933e+03 | 7.650000e+02 |  66.13%| unknown
  1.2s|     1 |     0 |  3877 |     - |    23M |   0 | 139 |3346 |3563 | 346 | 73 |   0 |   0 | 1.270256e+03 | 7.650000e+02 |  66.05%| unknown
  1.2s|     1 |     0 |  3907 |     - |    23M |   0 | 139 |3346 |3565 | 348 | 74 |   0 |   0 | 1.269549e+03 | 7.650000e+02 |  65.95%| unknown
  1.2s|     1 |     0 |  3927 |     - |    23M |   0 | 139 |3346 |3567 | 350 | 75 |   0 |   0 | 1.269126e+03 | 7.650000e+02 |  65.90%| unknown
  1.3s|     1 |     0 |  3957 |     - |    23M |   0 | 139 |3346 |3550 | 356 | 76 |   0 |   0 | 1.268719e+03 | 7.650000e+02 |  65.85%| unknown
  1.3s|     1 |     0 |  3968 |     - |    23M |   0 | 139 |3346 |3553 | 359 | 77 |   0 |   0 | 1.268608e+03 | 7.650000e+02 |  65.83%| unknown
  1.3s|     1 |     0 |  3988 |     - |    23M |   0 | 139 |3346 |3557 | 363 | 78 |   0 |   0 | 1.268510e+03 | 7.650000e+02 |  65.82%| unknown
  1.3s|     1 |     0 |  4000 |     - |    23M |   0 | 139 |3346 |3558 | 364 | 79 |   0 |   0 | 1.268432e+03 | 7.650000e+02 |  65.81%| unknown
  1.3s|     1 |     0 |  4038 |     - |    23M |   0 | 139 |3346 |3566 | 372 | 80 |   0 |   0 | 1.267649e+03 | 7.650000e+02 |  65.71%| unknown
  1.3s|     1 |     0 |  4061 |     - |    23M |   0 | 139 |3346 |3569 | 375 | 81 |   0 |   0 | 1.267151e+03 | 7.650000e+02 |  65.64%| unknown
  1.3s|     1 |     0 |  4078 |     - |    23M |   0 | 139 |3346 |3531 | 377 | 82 |   0 |   0 | 1.266978e+03 | 7.650000e+02 |  65.62%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  1.3s|     1 |     0 |  4097 |     - |    23M |   0 | 139 |3346 |3532 | 378 | 83 |   0 |   0 | 1.266906e+03 | 7.650000e+02 |  65.61%| unknown
  1.4s|     1 |     0 |  4103 |     - |    23M |   0 | 139 |3346 |3533 | 379 | 84 |   0 |   0 | 1.266871e+03 | 7.650000e+02 |  65.60%| unknown
d 1.4s|     1 |     0 |  4460 |     - |farkasdi|   0 | 139 |3346 |3533 |   0 | 86 |   0 |   0 | 1.266871e+03 | 7.920000e+02 |  59.96%| unknown
  1.4s|     1 |     0 |  4460 |     - |    23M |   0 | 139 |3346 |3533 | 379 | 86 |   0 |   0 | 1.266871e+03 | 7.920000e+02 |  59.96%| unknown
  1.4s|     1 |     0 |  4469 |     - |    23M |   0 | 139 |3346 |3535 | 381 | 87 |   0 |   0 | 1.266824e+03 | 7.920000e+02 |  59.95%| unknown
  2.0s|     1 |     2 |  4469 |     - |    23M |   0 | 139 |3346 |3535 | 381 | 88 |   0 |  19 | 1.248839e+03 | 7.920000e+02 |  57.68%| unknown
* 5.8s|    45 |     4 |  7683 |  81.8 |strongbr|  18 | 139 |3346 |3480 | 479 |  1 |   0 | 459 | 1.244057e+03 | 8.240000e+02 |  50.98%|   9.39%
* 5.8s|    47 |     4 |  7691 |  78.4 |    LP  |  18 | 139 |3346 |3480 | 479 |  1 |   0 | 463 | 1.244057e+03 | 8.260000e+02 |  50.61%|  10.30%
* 8.2s|    74 |     9 |  9815 |  78.5 |    LP  |  18 | 139 |3346 |3493 | 497 |  4 |   0 | 735 | 1.229932e+03 | 8.720000e+02 |  41.05%|  14.22%
  9.7s|   100 |    11 | 11204 |  71.9 |    32M |  18 | 139 |3346 |3495 | 550 |  1 |   0 | 794 | 1.221593e+03 | 8.720000e+02 |  40.09%|  20.76%
*11.1s|   136 |    13 | 13484 |  69.6 |    LP  |  19 | 139 |3346 |3504 | 645 |  1 |   0 | 851 | 1.186181e+03 | 8.750000e+02 |  35.56%|  21.99%
 11.6s|   200 |    19 | 15413 |  56.9 |    36M |  21 | 139 |3346 |3517 | 658 |  0 |   0 | 894 | 1.162710e+03 | 8.750000e+02 |  32.88%|  23.58%
 13.9s|   300 |    23 | 19171 |  50.5 |    40M |  24 | 139 |3346 |3514 | 734 |  1 |   0 | 922 | 1.159408e+03 | 8.750000e+02 |  32.50%|  29.28%
 14.7s|   400 |    31 | 22836 |  47.0 |    41M |  30 | 139 |3346 |3484 | 776 |  1 |   0 | 939 | 1.155948e+03 | 8.750000e+02 |  32.11%|  40.12%
*14.9s|   413 |    30 | 23176 |  46.3 |    LP  |  30 | 139 |3346 |3486 | 787 |  2 |   0 | 941 | 1.132571e+03 | 8.850000e+02 |  27.97%|  41.01%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 16.1s|   500 |    31 | 24829 |  41.6 |    41M |  30 | 139 |3346 |3491 | 816 |  0 |   0 | 944 | 1.132571e+03 | 8.850000e+02 |  27.97%|  42.34%
*16.2s|   564 |    33 | 25951 |  38.8 |    LP  |  30 | 139 |3346 |3511 | 819 |  1 |   0 | 946 | 1.132571e+03 | 8.980000e+02 |  26.12%|  42.82%
 16.5s|   600 |    37 | 27112 |  38.4 |    41M |  30 | 139 |3346 |3523 | 822 |  0 |   0 | 950 | 1.117014e+03 | 8.980000e+02 |  24.39%|  43.41%
*16.5s|   618 |    37 | 27547 |  38.0 |    LP  |  30 | 139 |3346 |3482 | 822 |  1 |   0 | 950 | 1.117014e+03 | 9.030000e+02 |  23.70%|  46.30%
 17.2s|   700 |    37 | 29266 |  36.0 |    41M |  30 | 139 |3346 |3491 | 831 |  1 |   0 | 961 | 1.117014e+03 | 9.030000e+02 |  23.70%|  50.79%
 18.0s|   800 |    35 | 32052 |  35.0 |    41M |  37 | 139 |3346 |3492 | 862 |  0 |   0 | 988 | 1.092519e+03 | 9.030000e+02 |  20.99%|  54.12%
 18.4s|   900 |    35 | 34574 |  33.9 |    41M |  38 | 139 |3346 |3492 | 864 |  1 |   0 |1008 | 1.092519e+03 | 9.030000e+02 |  20.99%|  57.39%
 19.3s|  1000 |    39 | 37228 |  33.2 |    42M |  38 | 139 |3346 |3527 | 904 |  1 |   0 |1022 | 1.062036e+03 | 9.030000e+02 |  17.61%|  65.31%
 19.8s|  1100 |    43 | 40177 |  32.8 |    42M |  38 | 139 |3346 |3487 | 924 |  0 |   0 |1034 | 1.036324e+03 | 9.030000e+02 |  14.76%|  75.51%
 20.5s|  1200 |    43 | 42469 |  32.0 |    43M |  42 | 139 |3346 |3510 | 941 |  2 |   0 |1058 | 1.020950e+03 | 9.030000e+02 |  13.06%|  83.15%
 20.8s|  1300 |    35 | 44469 |  31.1 |    43M |  42 | 139 |3346 |3477 | 944 |  0 |   0 |1065 | 1.008077e+03 | 9.030000e+02 |  11.64%|  88.99%
 21.1s|  1400 |    19 | 46046 |  30.0 |    43M |  42 | 139 |3346 |3523 | 952 |  0 |   0 |1076 | 9.653390e+02 | 9.030000e+02 |   6.90%|  96.74%

SCIP Status        : problem is solved [optimal solution found]
Solving Time (sec) : 21.18
Solving Nodes      : 1447
Primal Bound       : +9.03000000000000e+02 (254 solutions)
Dual Bound         : +9.03000000000000e+02
Gap                : 0.00 %
Solve Status: optimal
Solve Time: 21.18 seconds
