presolving:
(round 1, fast)       10400 del vars, 20800 del conss, 0 add conss, 8100 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, fast)       10400 del vars, 20800 del conss, 0 add conss, 8100 chg bounds, 0 chg sides, 8100 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 3, fast)       10400 del vars, 20800 del conss, 0 add conss, 12454 chg bounds, 0 chg sides, 8100 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 4, fast)       10400 del vars, 20800 del conss, 0 add conss, 12454 chg bounds, 0 chg sides, 12454 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.2s) running MILP presolver
   (0.2s) MILP presolver (3 rounds): 0 aggregations, 0 fixings, 228 bound changes
(round 5, medium)     10400 del vars, 20800 del conss, 0 add conss, 12682 chg bounds, 0 chg sides, 12454 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 6, exhaustive) 10400 del vars, 20800 del conss, 0 add conss, 12682 chg bounds, 0 chg sides, 12682 chg coeffs, 8100 upgd conss, 0 impls, 0 clqs
   (0.3s) probing: 51/540 (9.4%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.3s) probing aborted: 50/50 successive totally useless probings
   (0.3s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (0.4s) no symmetry present
presolving (7 rounds: 7 fast, 3 medium, 2 exhaustive):
 10400 deleted vars, 20800 deleted constraints, 0 added constraints, 12682 tightened bounds, 0 added holes, 0 changed sides, 12682 changed coefficients
 8100 implications, 0 cliques
presolved problem has 8640 variables (540 bin, 0 int, 0 impl, 8100 cont) and 8655 constraints
   8100 constraints of type <varbound>
    555 constraints of type <linear>
Presolving Time: 0.29

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 11.3s|     1 |     0 | 24973 |     - |   119M |   0 |8640 |8655 |8707 |  52 |  8 |   0 |   0 | 1.481701e+04 | 3.309776e+04 | 123.38%| unknown
 11.8s|     1 |     0 | 25635 |     - |   121M |   0 |8640 |8655 |8709 |  54 |  9 |   0 |   0 | 1.483419e+04 | 3.309776e+04 | 123.12%| unknown
 12.8s|     1 |     0 | 27709 |     - |   122M |   0 |8640 |8655 |8721 |  66 | 10 |   0 |   0 | 1.499562e+04 | 3.309776e+04 | 120.72%| unknown
 13.8s|     1 |     0 | 29505 |     - |   123M |   0 |8640 |8655 |8732 |  77 | 11 |   0 |   0 | 1.513415e+04 | 3.309776e+04 | 118.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 14.6s|     1 |     0 | 31037 |     - |   125M |   0 |8640 |8655 |8741 |  86 | 12 |   0 |   0 | 1.520365e+04 | 3.309776e+04 | 117.70%| unknown
 15.5s|     1 |     0 | 32693 |     - |   127M |   0 |8640 |8655 |8750 |  95 | 13 |   0 |   0 | 1.530000e+04 | 3.309776e+04 | 116.33%| unknown
 16.4s|     1 |     0 | 34339 |     - |   128M |   0 |8640 |8655 |8758 | 103 | 14 |   0 |   0 | 1.536315e+04 | 3.309776e+04 | 115.44%| unknown
 17.2s|     1 |     0 | 35866 |     - |   129M |   0 |8640 |8655 |8766 | 111 | 15 |   0 |   0 | 1.546092e+04 | 3.309776e+04 | 114.07%| unknown
 18.0s|     1 |     0 | 37072 |     - |   130M |   0 |8640 |8655 |8771 | 116 | 16 |   0 |   0 | 1.551464e+04 | 3.309776e+04 | 113.33%| unknown
 18.7s|     1 |     0 | 38127 |     - |   132M |   0 |8640 |8655 |8776 | 121 | 17 |   0 |   0 | 1.556965e+04 | 3.309776e+04 | 112.58%| unknown
 19.6s|     1 |     0 | 39695 |     - |   134M |   0 |8640 |8655 |8782 | 127 | 18 |   0 |   0 | 1.562303e+04 | 3.309776e+04 | 111.85%| unknown
 20.5s|     1 |     0 | 41244 |     - |   135M |   0 |8640 |8655 |8789 | 134 | 19 |   0 |   0 | 1.569671e+04 | 3.309776e+04 | 110.86%| unknown
 21.4s|     1 |     0 | 42635 |     - |   136M |   0 |8640 |8655 |8793 | 138 | 20 |   0 |   0 | 1.575204e+04 | 3.309776e+04 | 110.12%| unknown
 21.8s|     1 |     0 | 43236 |     - |   136M |   0 |8640 |8655 |8797 | 142 | 21 |   0 |   0 | 1.577652e+04 | 3.309776e+04 | 109.79%| unknown
 22.3s|     1 |     0 | 43862 |     - |   137M |   0 |8640 |8655 |8801 | 146 | 22 |   0 |   0 | 1.579057e+04 | 3.309776e+04 | 109.60%| unknown
 22.8s|     1 |     0 | 44294 |     - |   137M |   0 |8640 |8655 |8804 | 149 | 23 |   0 |   0 | 1.581031e+04 | 3.309776e+04 | 109.34%| unknown
 23.5s|     1 |     0 | 45320 |     - |   137M |   0 |8640 |8655 |8807 | 152 | 24 |   0 |   0 | 1.584617e+04 | 3.309776e+04 | 108.87%| unknown
 24.6s|     1 |     0 | 47371 |     - |   140M |   0 |8640 |8655 |8822 | 167 | 25 |   0 |   0 | 1.603905e+04 | 3.309776e+04 | 106.36%| unknown
 25.7s|     1 |     0 | 48932 |     - |   140M |   0 |8640 |8655 |8834 | 179 | 26 |   0 |   0 | 1.615837e+04 | 3.309776e+04 | 104.83%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 26.8s|     1 |     0 | 50897 |     - |   140M |   0 |8640 |8655 |8846 | 191 | 27 |   0 |   0 | 1.627845e+04 | 3.309776e+04 | 103.32%| unknown
 27.5s|     1 |     0 | 51894 |     - |   140M |   0 |8640 |8655 |8854 | 199 | 28 |   0 |   0 | 1.635257e+04 | 3.309776e+04 | 102.40%| unknown
 28.5s|     1 |     0 | 53656 |     - |   143M |   0 |8640 |8655 |8865 | 210 | 29 |   0 |   0 | 1.647008e+04 | 3.309776e+04 | 100.96%| unknown
 29.8s|     1 |     0 | 56077 |     - |   143M |   0 |8640 |8655 |8877 | 222 | 30 |   0 |   0 | 1.657670e+04 | 3.309776e+04 |  99.66%| unknown
 30.7s|     1 |     0 | 57565 |     - |   145M |   0 |8640 |8655 |8887 | 232 | 31 |   0 |   0 | 1.667428e+04 | 3.309776e+04 |  98.50%| unknown
 31.6s|     1 |     0 | 58797 |     - |   145M |   0 |8640 |8655 |8898 | 243 | 32 |   0 |   0 | 1.676542e+04 | 3.309776e+04 |  97.42%| unknown
 32.5s|     1 |     0 | 60268 |     - |   145M |   0 |8640 |8655 |8908 | 253 | 33 |   0 |   0 | 1.685004e+04 | 3.309776e+04 |  96.43%| unknown
 33.2s|     1 |     0 | 61273 |     - |   146M |   0 |8640 |8655 |8916 | 261 | 34 |   0 |   0 | 1.688651e+04 | 3.309776e+04 |  96.00%| unknown
 33.8s|     1 |     0 | 62042 |     - |   146M |   0 |8640 |8655 |8924 | 269 | 35 |   0 |   0 | 1.692375e+04 | 3.309776e+04 |  95.57%| unknown
 34.5s|     1 |     0 | 63133 |     - |   147M |   0 |8640 |8655 |8933 | 278 | 36 |   0 |   0 | 1.698905e+04 | 3.309776e+04 |  94.82%| unknown
 35.1s|     1 |     0 | 63937 |     - |   149M |   0 |8640 |8655 |8940 | 285 | 37 |   0 |   0 | 1.704036e+04 | 3.309776e+04 |  94.23%| unknown
 36.0s|     1 |     0 | 65233 |     - |   149M |   0 |8640 |8655 |8948 | 293 | 38 |   0 |   0 | 1.709721e+04 | 3.309776e+04 |  93.59%| unknown
 36.8s|     1 |     0 | 66201 |     - |   149M |   0 |8640 |8655 |8956 | 301 | 39 |   0 |   0 | 1.720111e+04 | 3.309776e+04 |  92.42%| unknown
 38.1s|     1 |     0 | 67872 |     - |   149M |   0 |8640 |8655 |8965 | 310 | 40 |   0 |   0 | 1.728982e+04 | 3.309776e+04 |  91.43%| unknown
 38.6s|     1 |     0 | 68554 |     - |   149M |   0 |8640 |8655 |8973 | 318 | 41 |   0 |   0 | 1.734624e+04 | 3.309776e+04 |  90.81%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 39.5s|     1 |     0 | 70056 |     - |   150M |   0 |8640 |8655 |8982 | 327 | 42 |   0 |   0 | 1.748140e+04 | 3.309776e+04 |  89.33%| unknown
 40.9s|     1 |     0 | 72727 |     - |   151M |   0 |8640 |8655 |9000 | 345 | 43 |   0 |   0 | 1.780697e+04 | 3.309776e+04 |  85.87%| unknown
 41.8s|     1 |     0 | 74080 |     - |   152M |   0 |8640 |8655 |9014 | 359 | 44 |   0 |   0 | 1.794903e+04 | 3.309776e+04 |  84.40%| unknown
 42.8s|     1 |     0 | 75818 |     - |   152M |   0 |8640 |8655 |9028 | 373 | 45 |   0 |   0 | 1.813826e+04 | 3.309776e+04 |  82.47%| unknown
 44.0s|     1 |     0 | 77394 |     - |   152M |   0 |8640 |8655 |9043 | 388 | 46 |   0 |   0 | 1.837275e+04 | 3.309776e+04 |  80.15%| unknown
 45.5s|     1 |     0 | 79753 |     - |   152M |   0 |8640 |8655 |9057 | 402 | 47 |   0 |   0 | 1.863973e+04 | 3.309776e+04 |  77.57%| unknown
 46.6s|     1 |     0 | 81525 |     - |   152M |   0 |8640 |8655 |9073 | 418 | 48 |   0 |   0 | 1.895099e+04 | 3.309776e+04 |  74.65%| unknown
 47.5s|     1 |     0 | 82724 |     - |   154M |   0 |8640 |8655 |9086 | 431 | 49 |   0 |   0 | 1.913077e+04 | 3.309776e+04 |  73.01%| unknown
 49.0s|     1 |     0 | 85091 |     - |   154M |   0 |8640 |8655 |9100 | 445 | 50 |   0 |   0 | 1.936973e+04 | 3.309776e+04 |  70.87%| unknown
 49.9s|     1 |     0 | 86455 |     - |   155M |   0 |8640 |8655 |9112 | 457 | 51 |   0 |   0 | 1.957760e+04 | 3.309776e+04 |  69.06%| unknown
 50.9s|     1 |     0 | 87961 |     - |   155M |   0 |8640 |8655 |9122 | 467 | 52 |   0 |   0 | 1.974602e+04 | 3.309776e+04 |  67.62%| unknown
 51.6s|     1 |     0 | 88795 |     - |   155M |   0 |8640 |8655 |9132 | 477 | 53 |   0 |   0 | 1.989190e+04 | 3.309776e+04 |  66.39%| unknown
 52.5s|     1 |     0 | 89931 |     - |   155M |   0 |8640 |8655 |9139 | 484 | 54 |   0 |   0 | 2.006496e+04 | 3.309776e+04 |  64.95%| unknown
 53.1s|     1 |     0 | 90546 |     - |   155M |   0 |8640 |8655 |9146 | 491 | 55 |   0 |   0 | 2.011452e+04 | 3.309776e+04 |  64.55%| unknown
 53.8s|     1 |     0 | 91442 |     - |   155M |   0 |8640 |8655 |9151 | 496 | 56 |   0 |   0 | 2.021635e+04 | 3.309776e+04 |  63.72%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 54.3s|     1 |     0 | 91960 |     - |   156M |   0 |8640 |8655 |9154 | 499 | 57 |   0 |   0 | 2.026179e+04 | 3.309776e+04 |  63.35%| unknown
 55.0s|     1 |     0 | 92755 |     - |   156M |   0 |8640 |8655 |9159 | 504 | 58 |   0 |   0 | 2.031342e+04 | 3.309776e+04 |  62.94%| unknown
 55.6s|     1 |     0 | 93214 |     - |   156M |   0 |8640 |8655 |9163 | 508 | 59 |   0 |   0 | 2.034373e+04 | 3.309776e+04 |  62.69%| unknown
 56.4s|     1 |     0 | 94118 |     - |   157M |   0 |8640 |8655 |9166 | 511 | 60 |   0 |   0 | 2.040140e+04 | 3.309776e+04 |  62.23%| unknown
 57.5s|     1 |     0 | 95773 |     - |   158M |   0 |8640 |8655 |9192 | 537 | 61 |   0 |   0 | 2.152785e+04 | 3.309776e+04 |  53.74%| unknown
 58.4s|     1 |     0 | 96912 |     - |   158M |   0 |8640 |8655 |9209 | 554 | 62 |   0 |   0 | 2.184139e+04 | 3.309776e+04 |  51.54%| unknown
 59.2s|     1 |     0 | 98026 |     - |   159M |   0 |8640 |8655 |9220 | 565 | 63 |   0 |   0 | 2.200969e+04 | 3.309776e+04 |  50.38%| unknown
 60.3s|     1 |     0 | 99458 |     - |   159M |   0 |8640 |8655 |9230 | 575 | 64 |   0 |   0 | 2.224783e+04 | 3.309776e+04 |  48.77%| unknown
 61.5s|     1 |     0 |101138 |     - |   159M |   0 |8640 |8655 |9243 | 588 | 65 |   0 |   0 | 2.245092e+04 | 3.309776e+04 |  47.42%| unknown
 62.2s|     1 |     0 |102053 |     - |   160M |   0 |8640 |8655 |9252 | 597 | 66 |   0 |   0 | 2.251782e+04 | 3.309776e+04 |  46.98%| unknown
 63.0s|     1 |     0 |102924 |     - |   162M |   0 |8640 |8655 |9260 | 605 | 67 |   0 |   0 | 2.264111e+04 | 3.309776e+04 |  46.18%| unknown
 63.4s|     1 |     0 |103217 |     - |   162M |   0 |8640 |8655 |9266 | 611 | 68 |   0 |   0 | 2.267978e+04 | 3.309776e+04 |  45.94%| unknown
 64.0s|     1 |     0 |104034 |     - |   163M |   0 |8640 |8655 |9275 | 620 | 69 |   0 |   0 | 2.277678e+04 | 3.309776e+04 |  45.31%| unknown
 64.6s|     1 |     0 |104605 |     - |   163M |   0 |8640 |8655 |9282 | 628 | 70 |   0 |   0 | 2.283638e+04 | 3.309776e+04 |  44.93%| unknown
 65.1s|     1 |     0 |104987 |     - |   164M |   0 |8640 |8655 |9289 | 635 | 71 |   0 |   0 | 2.294432e+04 | 3.309776e+04 |  44.25%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 65.7s|     1 |     0 |105570 |     - |   164M |   0 |8640 |8655 |9294 | 640 | 72 |   0 |   0 | 2.301257e+04 | 3.309776e+04 |  43.82%| unknown
 66.3s|     1 |     0 |106211 |     - |   165M |   0 |8640 |8655 |9298 | 644 | 73 |   0 |   0 | 2.306877e+04 | 3.309776e+04 |  43.47%| unknown
 67.0s|     1 |     0 |106896 |     - |   166M |   0 |8640 |8655 |9305 | 651 | 74 |   0 |   0 | 2.311918e+04 | 3.309776e+04 |  43.16%| unknown
 67.5s|     1 |     0 |107422 |     - |   166M |   0 |8640 |8655 |9310 | 656 | 75 |   0 |   0 | 2.317737e+04 | 3.309776e+04 |  42.80%| unknown
 68.0s|     1 |     0 |107728 |     - |   166M |   0 |8640 |8655 |9311 | 663 | 76 |   0 |   0 | 2.322288e+04 | 3.309776e+04 |  42.52%| unknown
 68.6s|     1 |     0 |108457 |     - |   167M |   0 |8640 |8655 |9318 | 670 | 77 |   0 |   0 | 2.329132e+04 | 3.309776e+04 |  42.10%| unknown
 69.1s|     1 |     0 |108843 |     - |   167M |   0 |8640 |8655 |9323 | 675 | 78 |   0 |   0 | 2.332467e+04 | 3.309776e+04 |  41.90%| unknown
 69.4s|     1 |     0 |109144 |     - |   167M |   0 |8640 |8655 |9328 | 680 | 79 |   0 |   0 | 2.335152e+04 | 3.309776e+04 |  41.74%| unknown
 70.0s|     1 |     0 |109842 |     - |   167M |   0 |8640 |8655 |9333 | 685 | 80 |   0 |   0 | 2.341826e+04 | 3.309776e+04 |  41.33%| unknown
 70.6s|     1 |     0 |110476 |     - |   167M |   0 |8640 |8655 |9338 | 690 | 81 |   0 |   0 | 2.348394e+04 | 3.309776e+04 |  40.94%| unknown
 71.2s|     1 |     0 |111254 |     - |   167M |   0 |8640 |8655 |9334 | 696 | 82 |   0 |   0 | 2.355731e+04 | 3.309776e+04 |  40.50%| unknown
 71.7s|     1 |     0 |111717 |     - |   168M |   0 |8640 |8655 |9340 | 702 | 83 |   0 |   0 | 2.359606e+04 | 3.309776e+04 |  40.27%| unknown
 72.0s|     1 |     0 |111944 |     - |   168M |   0 |8640 |8655 |9343 | 705 | 84 |   0 |   0 | 2.361618e+04 | 3.309776e+04 |  40.15%| unknown
 72.4s|     1 |     0 |112179 |     - |   169M |   0 |8640 |8655 |9347 | 709 | 85 |   0 |   0 | 2.363429e+04 | 3.309776e+04 |  40.04%| unknown
 72.8s|     1 |     0 |112554 |     - |   169M |   0 |8640 |8655 |9350 | 712 | 86 |   0 |   0 | 2.366077e+04 | 3.309776e+04 |  39.88%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 73.1s|     1 |     0 |112751 |     - |   170M |   0 |8640 |8655 |9353 | 715 | 87 |   0 |   0 | 2.367708e+04 | 3.309776e+04 |  39.79%| unknown
 73.8s|     1 |     0 |113552 |     - |   170M |   0 |8640 |8655 |9364 | 733 | 88 |   0 |   0 | 2.402225e+04 | 3.309776e+04 |  37.78%| unknown
 74.5s|     1 |     0 |114280 |     - |   171M |   0 |8640 |8655 |9375 | 744 | 89 |   0 |   0 | 2.411180e+04 | 3.309776e+04 |  37.27%| unknown
 74.9s|     1 |     0 |114574 |     - |   171M |   0 |8640 |8655 |9383 | 752 | 90 |   0 |   0 | 2.415267e+04 | 3.309776e+04 |  37.04%| unknown
 75.3s|     1 |     0 |114800 |     - |   171M |   0 |8640 |8655 |9389 | 758 | 91 |   0 |   0 | 2.417424e+04 | 3.309776e+04 |  36.91%| unknown
 75.8s|     1 |     0 |115033 |     - |   171M |   0 |8640 |8655 |9395 | 764 | 92 |   0 |   0 | 2.421605e+04 | 3.309776e+04 |  36.68%| unknown
 76.3s|     1 |     0 |115419 |     - |   173M |   0 |8640 |8655 |9401 | 770 | 93 |   0 |   0 | 2.424936e+04 | 3.309776e+04 |  36.49%| unknown
 76.6s|     1 |     0 |115789 |     - |   173M |   0 |8640 |8655 |9396 | 775 | 94 |   0 |   0 | 2.430639e+04 | 3.309776e+04 |  36.17%| unknown
 77.0s|     1 |     0 |116134 |     - |   174M |   0 |8640 |8655 |9403 | 782 | 95 |   0 |   0 | 2.436034e+04 | 3.309776e+04 |  35.87%| unknown
 77.2s|     1 |     0 |116409 |     - |   174M |   0 |8640 |8655 |9410 | 789 | 96 |   0 |   0 | 2.439454e+04 | 3.309776e+04 |  35.68%| unknown
 77.6s|     1 |     0 |116876 |     - |   175M |   0 |8640 |8655 |9417 | 796 | 97 |   0 |   0 | 2.442173e+04 | 3.309776e+04 |  35.53%| unknown
 77.9s|     1 |     0 |117221 |     - |   175M |   0 |8640 |8655 |9425 | 804 | 98 |   0 |   0 | 2.447303e+04 | 3.309776e+04 |  35.24%| unknown
 78.3s|     1 |     0 |117667 |     - |   175M |   0 |8640 |8655 |9432 | 811 | 99 |   0 |   0 | 2.453769e+04 | 3.309776e+04 |  34.89%| unknown
 78.5s|     1 |     0 |117824 |     - |   175M |   0 |8640 |8655 |9429 | 818 |100 |   0 |   0 | 2.457552e+04 | 3.309776e+04 |  34.68%| unknown
 78.7s|     1 |     0 |118046 |     - |   175M |   0 |8640 |8655 |9435 | 824 |101 |   0 |   0 | 2.461753e+04 | 3.309776e+04 |  34.45%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 78.9s|     1 |     0 |118166 |     - |   175M |   0 |8640 |8655 |9440 | 829 |102 |   0 |   0 | 2.463522e+04 | 3.309776e+04 |  34.35%| unknown
 79.0s|     1 |     0 |118325 |     - |   175M |   0 |8640 |8655 |9446 | 835 |103 |   0 |   0 | 2.465743e+04 | 3.309776e+04 |  34.23%| unknown
 79.2s|     1 |     0 |118509 |     - |   175M |   0 |8640 |8655 |9450 | 839 |104 |   0 |   0 | 2.467119e+04 | 3.309776e+04 |  34.16%| unknown
 79.6s|     1 |     0 |119089 |     - |   175M |   0 |8640 |8655 |9453 | 842 |105 |   0 |   0 | 2.470575e+04 | 3.309776e+04 |  33.97%| unknown
 79.9s|     1 |     0 |119307 |     - |   176M |   0 |8640 |8655 |9446 | 848 |106 |   0 |   0 | 2.473857e+04 | 3.309776e+04 |  33.79%| unknown
 80.1s|     1 |     0 |119511 |     - |   176M |   0 |8640 |8655 |9450 | 852 |107 |   0 |   0 | 2.476408e+04 | 3.309776e+04 |  33.65%| unknown
 80.3s|     1 |     0 |119632 |     - |   176M |   0 |8640 |8655 |9455 | 857 |108 |   0 |   0 | 2.478175e+04 | 3.309776e+04 |  33.56%| unknown
 80.6s|     1 |     0 |119915 |     - |   176M |   0 |8640 |8655 |9461 | 863 |109 |   0 |   0 | 2.480763e+04 | 3.309776e+04 |  33.42%| unknown
 80.8s|     1 |     0 |120050 |     - |   176M |   0 |8640 |8655 |9464 | 866 |110 |   0 |   0 | 2.482304e+04 | 3.309776e+04 |  33.33%| unknown
 81.0s|     1 |     0 |120151 |     - |   176M |   0 |8640 |8655 |9468 | 870 |111 |   0 |   0 | 2.483290e+04 | 3.309776e+04 |  33.28%| unknown
 81.2s|     1 |     0 |120283 |     - |   176M |   0 |8640 |8655 |9456 | 875 |112 |   0 |   0 | 2.485233e+04 | 3.309776e+04 |  33.18%| unknown
 81.5s|     1 |     0 |120418 |     - |   176M |   0 |8640 |8655 |9460 | 879 |113 |   0 |   0 | 2.487489e+04 | 3.309776e+04 |  33.06%| unknown
 81.6s|     1 |     0 |120459 |     - |   176M |   0 |8640 |8655 |9464 | 883 |114 |   0 |   0 | 2.487890e+04 | 3.309776e+04 |  33.04%| unknown
 81.8s|     1 |     0 |120652 |     - |   176M |   0 |8640 |8655 |9468 | 887 |115 |   0 |   0 | 2.489097e+04 | 3.309776e+04 |  32.97%| unknown
 82.0s|     1 |     0 |120845 |     - |   176M |   0 |8640 |8655 |9483 | 902 |116 |   0 |   0 | 2.524657e+04 | 3.309776e+04 |  31.10%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 82.3s|     1 |     0 |121295 |     - |   176M |   0 |8640 |8655 |9491 | 910 |117 |   0 |   0 | 2.537002e+04 | 3.309776e+04 |  30.46%| unknown
 82.5s|     1 |     0 |121451 |     - |   178M |   0 |8640 |8655 |9491 | 916 |118 |   0 |   0 | 2.541363e+04 | 3.309776e+04 |  30.24%| unknown
 82.6s|     1 |     0 |121551 |     - |   178M |   0 |8640 |8655 |9497 | 922 |119 |   0 |   0 | 2.545233e+04 | 3.309776e+04 |  30.04%| unknown
 82.8s|     1 |     0 |121759 |     - |   178M |   0 |8640 |8655 |9503 | 928 |120 |   0 |   0 | 2.549033e+04 | 3.309776e+04 |  29.84%| unknown
 83.1s|     1 |     0 |121980 |     - |   178M |   0 |8640 |8655 |9509 | 934 |121 |   0 |   0 | 2.552169e+04 | 3.309776e+04 |  29.68%| unknown
 83.3s|     1 |     0 |122199 |     - |   178M |   0 |8640 |8655 |9517 | 942 |122 |   0 |   0 | 2.555530e+04 | 3.309776e+04 |  29.51%| unknown
 83.5s|     1 |     0 |122270 |     - |   178M |   0 |8640 |8655 |9523 | 948 |123 |   0 |   0 | 2.558329e+04 | 3.309776e+04 |  29.37%| unknown
 83.8s|     1 |     0 |122470 |     - |   178M |   0 |8640 |8655 |9519 | 953 |124 |   0 |   0 | 2.561332e+04 | 3.309776e+04 |  29.22%| unknown
 84.0s|     1 |     0 |122567 |     - |   178M |   0 |8640 |8655 |9524 | 958 |125 |   0 |   0 | 2.562629e+04 | 3.309776e+04 |  29.16%| unknown
 84.3s|     1 |     0 |122716 |     - |   178M |   0 |8640 |8655 |9530 | 964 |126 |   0 |   0 | 2.564505e+04 | 3.309776e+04 |  29.06%| unknown
