presolving:
   (0.1s) running MILP presolver
   (0.1s) MILP presolver found nothing
(round 1, exhaustive) 0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 330 upgd conss, 0 impls, 30 clqs
(round 2, medium)     0 del vars, 0 del conss, 0 add conss, 0 chg bounds, 6 chg sides, 12 chg coeffs, 330 upgd conss, 0 impls, 9030 clqs
   (0.3s) probing: 51/9300 (0.5%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.3s) probing aborted: 50/50 successive totally useless probings
   (0.3s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (0.3s) no symmetry present
presolving (3 rounds: 3 fast, 3 medium, 2 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 6 changed sides, 12 changed coefficients
 0 implications, 9030 cliques
presolved problem has 9300 variables (9300 bin, 0 int, 0 impl, 0 cont) and 330 constraints
    300 constraints of type <knapsack>
     30 constraints of type <setppc>
Presolving Time: 0.30

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  2.8s|     1 |     0 |  1467 |     - |   118M |   0 |9300 | 352 | 688 | 358 | 13 |  24 |   0 | 8.345880e+03 | 1.967504e+04 | 135.75%| unknown
  2.9s|     1 |     0 |  1543 |     - |   118M |   0 |9300 | 352 | 718 | 388 | 14 |  24 |   0 | 8.432117e+03 | 1.967504e+04 | 133.33%| unknown
  3.0s|     1 |     0 |  1600 |     - |   118M |   0 |9300 | 352 | 748 | 418 | 15 |  24 |   0 | 8.507588e+03 | 1.967504e+04 | 131.26%| unknown
  3.1s|     1 |     0 |  1646 |     - |   118M |   0 |9300 | 352 | 777 | 447 | 16 |  24 |   0 | 8.579692e+03 | 1.967504e+04 | 129.32%| unknown
  3.1s|     1 |     0 |  1686 |     - |   119M |   0 |9300 | 352 | 807 | 477 | 17 |  24 |   0 | 8.634667e+03 | 1.967504e+04 | 127.86%| unknown
  3.2s|     1 |     0 |  1745 |     - |   119M |   0 |9300 | 352 | 836 | 506 | 18 |  24 |   0 | 8.721841e+03 | 1.967504e+04 | 125.58%| unknown
  3.3s|     1 |     0 |  1796 |     - |   119M |   0 |9300 | 352 | 862 | 532 | 19 |  24 |   0 | 8.801355e+03 | 1.967504e+04 | 123.55%| unknown
  3.4s|     1 |     0 |  1856 |     - |   119M |   0 |9300 | 352 | 890 | 560 | 20 |  24 |   0 | 8.862787e+03 | 1.967504e+04 | 122.00%| unknown
  3.4s|     1 |     0 |  1916 |     - |   119M |   0 |9300 | 352 | 918 | 588 | 21 |  24 |   0 | 8.911634e+03 | 1.967504e+04 | 120.78%| unknown
  3.5s|     1 |     0 |  1959 |     - |   119M |   0 |9300 | 352 | 947 | 617 | 22 |  24 |   0 | 8.954270e+03 | 1.967504e+04 | 119.73%| unknown
  3.6s|     1 |     0 |  2010 |     - |   119M |   0 |9300 | 352 | 972 | 642 | 23 |  24 |   0 | 9.014483e+03 | 1.967504e+04 | 118.26%| unknown
  3.7s|     1 |     0 |  2080 |     - |   119M |   0 |9300 | 352 | 999 | 669 | 24 |  24 |   0 | 9.112370e+03 | 1.967504e+04 | 115.92%| unknown
  3.8s|     1 |     0 |  2132 |     - |   119M |   0 |9300 | 352 |1026 | 696 | 25 |  24 |   0 | 9.173073e+03 | 1.967504e+04 | 114.49%| unknown
  3.8s|     1 |     0 |  2205 |     - |   119M |   0 |9300 | 352 |1054 | 724 | 26 |  24 |   0 | 9.252304e+03 | 1.967504e+04 | 112.65%| unknown
  3.9s|     1 |     0 |  2253 |     - |   119M |   0 |9300 | 352 |1083 | 753 | 27 |  24 |   0 | 9.318021e+03 | 1.967504e+04 | 111.15%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  4.1s|     1 |     0 |  2350 |     - |   119M |   0 |9300 | 352 |1111 | 781 | 28 |  24 |   0 | 9.390250e+03 | 1.967504e+04 | 109.53%| unknown
  4.2s|     1 |     0 |  2418 |     - |   119M |   0 |9300 | 352 |1140 | 810 | 29 |  24 |   0 | 9.480861e+03 | 1.967504e+04 | 107.52%| unknown
  4.3s|     1 |     0 |  2483 |     - |   119M |   0 |9300 | 352 |1168 | 838 | 30 |  24 |   0 | 9.559072e+03 | 1.967504e+04 | 105.83%| unknown
  4.3s|     1 |     0 |  2555 |     - |   119M |   0 |9300 | 352 |1196 | 866 | 31 |  24 |   0 | 9.625157e+03 | 1.967504e+04 | 104.41%| unknown
  4.5s|     1 |     0 |  2632 |     - |   119M |   0 |9300 | 352 |1223 | 893 | 32 |  24 |   0 | 9.690183e+03 | 1.967504e+04 | 103.04%| unknown
  4.6s|     1 |     0 |  2711 |     - |   119M |   0 |9300 | 352 |1251 | 921 | 33 |  24 |   0 | 9.745903e+03 | 1.967504e+04 | 101.88%| unknown
  4.7s|     1 |     0 |  2806 |     - |   119M |   0 |9300 | 352 |1280 | 950 | 34 |  24 |   0 | 9.805763e+03 | 1.967504e+04 | 100.65%| unknown
  4.8s|     1 |     0 |  2880 |     - |   119M |   0 |9300 | 352 |1308 | 978 | 35 |  24 |   0 | 9.855212e+03 | 1.967504e+04 |  99.64%| unknown
  4.9s|     1 |     0 |  2942 |     - |   119M |   0 |9300 | 352 |1335 |1005 | 36 |  24 |   0 | 9.905481e+03 | 1.967504e+04 |  98.63%| unknown
  5.0s|     1 |     0 |  2997 |     - |   119M |   0 |9300 | 352 |1360 |1030 | 37 |  24 |   0 | 9.962319e+03 | 1.967504e+04 |  97.49%| unknown
  5.1s|     1 |     0 |  3094 |     - |   119M |   0 |9300 | 352 |1390 |1060 | 38 |  24 |   0 | 1.001620e+04 | 1.967504e+04 |  96.43%| unknown
  5.3s|     1 |     0 |  3231 |     - |   119M |   0 |9300 | 352 |1419 |1089 | 39 |  24 |   0 | 1.006646e+04 | 1.967504e+04 |  95.45%| unknown
  5.5s|     1 |     0 |  3394 |     - |   120M |   0 |9300 | 352 |1448 |1118 | 40 |  24 |   0 | 1.010319e+04 | 1.967504e+04 |  94.74%| unknown
  5.6s|     1 |     0 |  3507 |     - |   120M |   0 |9300 | 352 |1474 |1144 | 41 |  24 |   0 | 1.013373e+04 | 1.967504e+04 |  94.15%| unknown
  5.8s|     1 |     0 |  3622 |     - |   120M |   0 |9300 | 352 |1501 |1171 | 42 |  24 |   0 | 1.016104e+04 | 1.967504e+04 |  93.63%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  5.9s|     1 |     0 |  3716 |     - |   120M |   0 |9300 | 352 |1528 |1198 | 43 |  24 |   0 | 1.019614e+04 | 1.967504e+04 |  92.97%| unknown
  6.0s|     1 |     0 |  3790 |     - |   120M |   0 |9300 | 352 |1556 |1226 | 44 |  24 |   0 | 1.022738e+04 | 1.967504e+04 |  92.38%| unknown
  6.1s|     1 |     0 |  3903 |     - |   120M |   0 |9300 | 352 |1582 |1252 | 45 |  24 |   0 | 1.026092e+04 | 1.967504e+04 |  91.75%| unknown
  6.3s|     1 |     0 |  4031 |     - |   120M |   0 |9300 | 352 |1610 |1280 | 46 |  24 |   0 | 1.028008e+04 | 1.967504e+04 |  91.39%| unknown
  6.5s|     1 |     0 |  4239 |     - |   120M |   0 |9300 | 352 |1636 |1306 | 47 |  24 |   0 | 1.031784e+04 | 1.967504e+04 |  90.69%| unknown
  6.6s|     1 |     0 |  4317 |     - |   120M |   0 |9300 | 352 |1661 |1331 | 48 |  24 |   0 | 1.036101e+04 | 1.967504e+04 |  89.90%| unknown
  6.7s|     1 |     0 |  4393 |     - |   120M |   0 |9300 | 352 |1686 |1356 | 49 |  24 |   0 | 1.039180e+04 | 1.967504e+04 |  89.33%| unknown
  6.9s|     1 |     0 |  4507 |     - |   120M |   0 |9300 | 352 |1711 |1381 | 50 |  24 |   0 | 1.043754e+04 | 1.967504e+04 |  88.50%| unknown
  7.0s|     1 |     0 |  4587 |     - |   120M |   0 |9300 | 352 |1734 |1404 | 51 |  24 |   0 | 1.046488e+04 | 1.967504e+04 |  88.01%| unknown
  7.1s|     1 |     0 |  4672 |     - |   120M |   0 |9300 | 352 |1752 |1429 | 52 |  24 |   0 | 1.048423e+04 | 1.967504e+04 |  87.66%| unknown
  7.2s|     1 |     0 |  4789 |     - |   120M |   0 |9300 | 352 |1774 |1451 | 53 |  24 |   0 | 1.050623e+04 | 1.967504e+04 |  87.27%| unknown
  7.3s|     1 |     0 |  4914 |     - |   120M |   0 |9300 | 352 |1797 |1474 | 54 |  24 |   0 | 1.052872e+04 | 1.967504e+04 |  86.87%| unknown
  7.4s|     1 |     0 |  5005 |     - |   120M |   0 |9300 | 352 |1820 |1497 | 55 |  24 |   0 | 1.055131e+04 | 1.967504e+04 |  86.47%| unknown
  7.5s|     1 |     0 |  5083 |     - |   120M |   0 |9300 | 352 |1846 |1523 | 56 |  24 |   0 | 1.057690e+04 | 1.967504e+04 |  86.02%| unknown
  7.6s|     1 |     0 |  5220 |     - |   120M |   0 |9300 | 352 |1870 |1547 | 57 |  24 |   0 | 1.060277e+04 | 1.967504e+04 |  85.57%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  7.7s|     1 |     0 |  5308 |     - |   120M |   0 |9300 | 352 |1860 |1571 | 58 |  24 |   0 | 1.062931e+04 | 1.967504e+04 |  85.10%| unknown
  7.8s|     1 |     0 |  5442 |     - |   120M |   0 |9300 | 350 |1881 |1592 | 59 |  24 |   0 | 1.064463e+04 | 1.967504e+04 |  84.84%| unknown
  7.9s|     1 |     0 |  5620 |     - |   120M |   0 |9300 | 350 |1899 |1610 | 60 |  24 |   0 | 1.065339e+04 | 1.967504e+04 |  84.68%| unknown
  8.1s|     1 |     0 |  5832 |     - |   120M |   0 |9300 | 347 |1920 |1631 | 61 |  24 |   0 | 1.065844e+04 | 1.967504e+04 |  84.60%| unknown
  8.4s|     1 |     0 |  6287 |     - |   120M |   0 |9300 | 347 |1940 |1651 | 62 |  24 |   0 | 1.066828e+04 | 1.967504e+04 |  84.43%| unknown
r 8.4s|     1 |     0 |  6287 |     - |randroun|   0 |9300 | 347 |1940 |   0 | 62 |  24 |   0 | 1.066828e+04 | 1.511974e+04 |  41.73%| unknown
  8.7s|     1 |     0 |  6935 |     - |   120M |   0 |9300 | 346 |1957 |1668 | 63 |  24 |   0 | 1.068422e+04 | 1.511974e+04 |  41.51%| unknown
i 8.8s|     1 |     0 |  6935 |     - |  oneopt|   0 |9300 | 346 |1957 |1668 | 63 |  24 |   0 | 1.068422e+04 | 1.361974e+04 |  27.48%| unknown
  9.0s|     1 |     0 |  7335 |     - |   121M |   0 |9300 | 345 |1943 |1686 | 64 |  24 |   0 | 1.069397e+04 | 1.361974e+04 |  27.36%| unknown
  9.3s|     1 |     0 |  7706 |     - |   121M |   0 |9300 | 344 |1961 |1704 | 65 |  24 |   0 | 1.070981e+04 | 1.361974e+04 |  27.17%| unknown
  9.5s|     1 |     0 |  8062 |     - |   122M |   0 |9300 | 343 |1980 |1723 | 66 |  24 |   0 | 1.072608e+04 | 1.361974e+04 |  26.98%| unknown
  9.8s|     1 |     0 |  8543 |     - |   122M |   0 |9300 | 343 |1997 |1740 | 67 |  24 |   0 | 1.073466e+04 | 1.361974e+04 |  26.88%| unknown
 10.0s|     1 |     0 |  8867 |     - |   122M |   0 |9300 | 343 |2015 |1758 | 68 |  24 |   0 | 1.074993e+04 | 1.361974e+04 |  26.70%| unknown
 10.3s|     1 |     0 |  9307 |     - |   122M |   0 |9300 | 343 |2032 |1775 | 69 |  24 |   0 | 1.075937e+04 | 1.361974e+04 |  26.58%| unknown
 10.5s|     1 |     0 |  9660 |     - |   122M |   0 |9300 | 343 |2041 |1792 | 70 |  24 |   0 | 1.077293e+04 | 1.361974e+04 |  26.43%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 10.9s|     1 |     0 | 10256 |     - |   122M |   0 |9300 | 343 |2058 |1809 | 71 |  24 |   0 | 1.078655e+04 | 1.361974e+04 |  26.27%| unknown
 11.1s|     1 |     0 | 10565 |     - |   122M |   0 |9300 | 343 |2076 |1827 | 72 |  24 |   0 | 1.079728e+04 | 1.361974e+04 |  26.14%| unknown
 11.5s|     1 |     0 | 11188 |     - |   122M |   0 |9300 | 343 |2091 |1842 | 73 |  24 |   0 | 1.081533e+04 | 1.361974e+04 |  25.93%| unknown
 11.7s|     1 |     0 | 11605 |     - |   122M |   0 |9300 | 343 |2103 |1854 | 74 |  24 |   0 | 1.082705e+04 | 1.361974e+04 |  25.79%| unknown
r11.7s|     1 |     0 | 11605 |     - |simplero|   0 |9300 | 343 |2103 |1854 | 74 |  24 |   0 | 1.082705e+04 | 1.359506e+04 |  25.57%| unknown
r11.7s|     1 |     0 | 11605 |     - |shifting|   0 |9300 | 343 |2103 |1854 | 74 |  24 |   0 | 1.082705e+04 | 1.335632e+04 |  23.36%| unknown
 11.9s|     1 |     0 | 11963 |     - |   122M |   0 |9300 | 343 |2105 |1856 | 75 |  24 |   0 | 1.083271e+04 | 1.335632e+04 |  23.30%| unknown
 12.1s|     1 |     0 | 12285 |     - |   122M |   0 |9300 | 343 |2115 |1870 | 76 |  24 |   0 | 1.084564e+04 | 1.335632e+04 |  23.15%| unknown
 12.3s|     1 |     0 | 12552 |     - |   122M |   0 |9300 | 343 |2129 |1884 | 77 |  24 |   0 | 1.085002e+04 | 1.335632e+04 |  23.10%| unknown
 12.4s|     1 |     0 | 12619 |     - |   122M |   0 |9300 | 343 |2142 |1897 | 78 |  24 |   0 | 1.086202e+04 | 1.335632e+04 |  22.96%| unknown
r12.4s|     1 |     0 | 12619 |     - |simplero|   0 |9300 | 343 |2142 |1897 | 78 |  24 |   0 | 1.086202e+04 | 1.230413e+04 |  13.28%| unknown
 12.5s|     1 |     0 | 12836 |     - |   122M |   0 |9300 | 343 |2143 |1898 | 79 |  24 |   0 | 1.086794e+04 | 1.230413e+04 |  13.21%| unknown
 12.7s|     1 |     0 | 13141 |     - |   122M |   0 |9300 | 343 |2154 |1909 | 80 |  24 |   0 | 1.087234e+04 | 1.230413e+04 |  13.17%| unknown
 12.9s|     1 |     0 | 13504 |     - |   122M |   0 |9300 | 343 |2167 |1922 | 81 |  24 |   0 | 1.087506e+04 | 1.230413e+04 |  13.14%| unknown
 13.2s|     1 |     0 | 13830 |     - |   122M |   0 |9300 | 342 |2157 |1932 | 82 |  24 |   0 | 1.087938e+04 | 1.230413e+04 |  13.10%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 13.4s|     1 |     0 | 14234 |     - |   122M |   0 |9300 | 340 |2170 |1945 | 83 |  24 |   0 | 1.088122e+04 | 1.230413e+04 |  13.08%| unknown
 13.5s|     1 |     0 | 14289 |     - |   122M |   0 |9300 | 338 |2182 |1957 | 84 |  24 |   0 | 1.088402e+04 | 1.230413e+04 |  13.05%| unknown
r13.5s|     1 |     0 | 14289 |     - |shifting|   0 |9300 | 338 |2182 |1957 | 84 |  24 |   0 | 1.088402e+04 | 1.205322e+04 |  10.74%| unknown
 13.7s|     1 |     0 | 14531 |     - |   122M |   0 |9300 | 338 |2183 |1958 | 85 |  24 |   0 | 1.088726e+04 | 1.205322e+04 |  10.71%| unknown
 13.7s|     1 |     0 | 14531 |     - |   122M |   0 |9300 | 338 |2183 |1958 | 85 |  24 |   0 | 1.088726e+04 | 1.205322e+04 |  10.71%| unknown
 13.9s|     1 |     0 | 14741 |     - |   122M |   0 |9300 | 338 |2191 |1966 | 86 |  24 |   0 | 1.089050e+04 | 1.205322e+04 |  10.68%| unknown
 14.1s|     1 |     0 | 14950 |     - |   122M |   0 |9300 | 337 |2201 |1976 | 87 |  24 |   0 | 1.089283e+04 | 1.205322e+04 |  10.65%| unknown
 14.2s|     1 |     0 | 15130 |     - |   122M |   0 |9300 | 335 |2168 |1987 | 88 |  24 |   0 | 1.089798e+04 | 1.205322e+04 |  10.60%| unknown
 14.5s|     1 |     0 | 15407 |     - |   122M |   0 |9300 | 335 |2172 |1991 | 89 |  24 |   0 | 1.090020e+04 | 1.205322e+04 |  10.58%| unknown
 14.6s|     1 |     0 | 15553 |     - |   122M |   0 |9300 | 335 |2180 |1999 | 90 |  24 |   0 | 1.090482e+04 | 1.205322e+04 |  10.53%| unknown
 14.8s|     1 |     0 | 15616 |     - |   122M |   0 |9300 | 333 |2188 |2007 | 91 |  24 |   0 | 1.090710e+04 | 1.205322e+04 |  10.51%| unknown
 14.9s|     1 |     0 | 15648 |     - |   122M |   0 |9300 | 333 |2194 |2013 | 92 |  24 |   0 | 1.090786e+04 | 1.205322e+04 |  10.50%| unknown
 15.0s|     1 |     0 | 15677 |     - |   122M |   0 |9300 | 333 |2201 |2020 | 93 |  24 |   0 | 1.091001e+04 | 1.205322e+04 |  10.48%| unknown
 15.1s|     1 |     0 | 15733 |     - |   122M |   0 |9300 | 333 |2187 |2026 | 94 |  24 |   0 | 1.091193e+04 | 1.205322e+04 |  10.46%| unknown
 15.3s|     1 |     0 | 15837 |     - |   122M |   0 |9300 | 333 |2194 |2033 | 95 |  24 |   0 | 1.091358e+04 | 1.205322e+04 |  10.44%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 15.4s|     1 |     0 | 15932 |     - |   122M |   0 |9300 | 333 |2202 |2041 | 96 |  24 |   0 | 1.091588e+04 | 1.205322e+04 |  10.42%| unknown
 15.6s|     1 |     0 | 16037 |     - |   122M |   0 |9300 | 332 |2210 |2049 | 97 |  24 |   0 | 1.091884e+04 | 1.205322e+04 |  10.39%| unknown
 15.7s|     1 |     0 | 16074 |     - |   122M |   0 |9300 | 332 |2216 |2055 | 98 |  24 |   0 | 1.091982e+04 | 1.205322e+04 |  10.38%| unknown
 15.8s|     1 |     0 | 16102 |     - |   122M |   0 |9300 | 332 |2221 |2060 | 99 |  24 |   0 | 1.092015e+04 | 1.205322e+04 |  10.38%| unknown
 16.0s|     1 |     0 | 16113 |     - |   122M |   0 |9300 | 332 |2152 |2064 |100 |  24 |   0 | 1.092020e+04 | 1.205322e+04 |  10.38%| unknown
 16.1s|     1 |     0 | 16134 |     - |   122M |   0 |9300 | 332 |2157 |2069 |101 |  24 |   0 | 1.092046e+04 | 1.205322e+04 |  10.37%| unknown
 16.2s|     1 |     0 | 16148 |     - |   122M |   0 |9300 | 332 |2161 |2073 |102 |  24 |   0 | 1.092058e+04 | 1.205322e+04 |  10.37%| unknown
 16.3s|     1 |     0 | 16173 |     - |   122M |   0 |9300 | 332 |2164 |2076 |103 |  24 |   0 | 1.092068e+04 | 1.205322e+04 |  10.37%| unknown
 16.4s|     1 |     0 | 16207 |     - |   122M |   0 |9300 | 332 |2168 |2080 |104 |  24 |   0 | 1.092089e+04 | 1.205322e+04 |  10.37%| unknown
 16.5s|     1 |     0 | 16289 |     - |   122M |   0 |9300 | 332 |2174 |2086 |105 |  24 |   0 | 1.092162e+04 | 1.205322e+04 |  10.36%| unknown
 16.7s|     1 |     0 | 16299 |     - |   122M |   0 |9300 | 332 |2152 |2090 |106 |  24 |   0 | 1.092170e+04 | 1.205322e+04 |  10.36%| unknown
 16.8s|     1 |     0 | 16315 |     - |   122M |   0 |9300 | 332 |2155 |2093 |107 |  24 |   0 | 1.092183e+04 | 1.205322e+04 |  10.36%| unknown
L21.2s|     1 |     0 | 21282 |     - |    rens|   0 |9300 | 332 |2155 |2093 |107 |  24 |   0 | 1.092183e+04 | 1.153679e+04 |   5.63%| unknown
 21.3s|     1 |     0 | 21282 |     - |   124M |   0 |9300 | 332 |2155 |2093 |107 |  24 |   0 | 1.092183e+04 | 1.153679e+04 |   5.63%| unknown
 21.3s|     1 |     0 | 21282 |     - |   125M |   0 |9300 | 331 |2155 |2093 |107 |  24 |   0 | 1.092183e+04 | 1.153679e+04 |   5.63%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 21.4s|     1 |     0 | 21298 |     - |   125M |   0 |9300 | 331 |2160 |2098 |108 |  24 |   0 | 1.092197e+04 | 1.153679e+04 |   5.63%| unknown
 21.5s|     1 |     0 | 21298 |     - |   125M |   0 |9300 | 331 |2160 |2098 |108 |  24 |   0 | 1.092197e+04 | 1.153679e+04 |   5.63%| unknown
 21.5s|     1 |     0 | 21313 |     - |   125M |   0 |9300 | 331 |2161 |2099 |109 |  24 |   0 | 1.092202e+04 | 1.153679e+04 |   5.63%| unknown
 21.5s|     1 |     0 | 21313 |     - |   125M |   0 |9300 | 331 |2161 |2099 |109 |  24 |   0 | 1.092202e+04 | 1.153679e+04 |   5.63%| unknown
 38.8s|     1 |     2 | 21313 |     - |   125M |   0 |9300 | 330 |2161 |2099 |109 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
(run 1, node 1) restarting after 623 global fixings of integer variables

(restart) converted 1581 cuts from the global cut pool into linear constraints

presolving:
(round 1, fast)       623 del vars, 4 del conss, 0 add conss, 0 chg bounds, 7 chg sides, 541 chg coeffs, 0 upgd conss, 0 impls, 8408 clqs
(round 2, medium)     623 del vars, 16 del conss, 322 add conss, 0 chg bounds, 15 chg sides, 557 chg coeffs, 0 upgd conss, 0 impls, 8408 clqs
(round 3, exhaustive) 623 del vars, 16 del conss, 322 add conss, 0 chg bounds, 15 chg sides, 557 chg coeffs, 1573 upgd conss, 0 impls, 8408 clqs
(round 4, fast)       623 del vars, 76 del conss, 322 add conss, 0 chg bounds, 15 chg sides, 691 chg coeffs, 1573 upgd conss, 0 impls, 8408 clqs
(round 5, medium)     623 del vars, 150 del conss, 440 add conss, 0 chg bounds, 15 chg sides, 691 chg coeffs, 1573 upgd conss, 0 impls, 8408 clqs
presolving (6 rounds: 6 fast, 4 medium, 2 exhaustive):
 623 deleted vars, 150 deleted constraints, 440 added constraints, 0 tightened bounds, 0 added holes, 15 changed sides, 691 changed coefficients
 0 implications, 8408 cliques
presolved problem has 8677 variables (8677 bin, 0 int, 0 impl, 0 cont) and 2201 constraints
    287 constraints of type <knapsack>
   1909 constraints of type <setppc>
      5 constraints of type <linear>
Presolving Time: 0.51
transformed 11/12 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 39.7s|     1 |     0 | 23436 |     - |   128M |   0 |8677 |2201 |2201 |   0 |  0 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 39.7s|     1 |     0 | 23436 |     - |   128M |   0 |8677 |2201 |2167 |   0 |  0 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 40.0s|     1 |     0 | 23772 |     - |   129M |   0 |8677 |2167 |2196 |  29 |  1 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
 40.1s|     1 |     0 | 23772 |     - |   129M |   0 |8677 |2167 |2129 |  29 |  1 |  24 |  52 | 1.094306e+04 | 1.153679e+04 |   5.43%| unknown
