feasible solution found by trivial heuristic after 0.1 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       6250 del vars, 8337 del conss, 0 add conss, 2500 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 556 clqs
(round 2, fast)       6320 del vars, 8412 del conss, 0 add conss, 2500 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 555 clqs
   (0.3s) running MILP presolver
   (0.4s) MILP presolver (2 rounds): 0 aggregations, 0 fixings, 0 bound changes
(round 3, exhaustive) 6320 del vars, 8495 del conss, 0 add conss, 2500 chg bounds, 55 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 555 clqs
(round 4, exhaustive) 6320 del vars, 8495 del conss, 0 add conss, 2500 chg bounds, 55 chg sides, 0 chg coeffs, 722 upgd conss, 0 impls, 555 clqs
(round 5, medium)     6321 del vars, 8496 del conss, 0 add conss, 2500 chg bounds, 55 chg sides, 0 chg coeffs, 722 upgd conss, 0 impls, 17204 clqs
   (1.8s) probing: 125/16946 (0.7%) - 0 fixings, 0 aggregations, 278388 implications, 0 bound changes
   (1.8s) probing aborted: 50/50 successive totally useless probings
   (1.8s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (1.8s) no symmetry present
presolving (6 rounds: 6 fast, 4 medium, 3 exhaustive):
 6321 deleted vars, 8496 deleted constraints, 0 added constraints, 2500 tightened bounds, 0 added holes, 55 changed sides, 0 changed coefficients
 0 implications, 117924 cliques
presolved problem has 16946 variables (16946 bin, 0 int, 0 impl, 0 cont) and 721 constraints
    222 constraints of type <knapsack>
    499 constraints of type <setppc>
Presolving Time: 1.77
transformed 1/1 original solutions to the transformed problem space

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 10.2s|     1 |     0 |  4947 |     - |   223M |   0 |  16k| 733 | 820 |  99 | 10 |  12 |   0 | 1.176989e+06 | 8.458582e+05 |  39.15%| unknown
 10.5s|     1 |     0 |  5202 |     - |   223M |   0 |  16k| 733 | 829 | 108 | 11 |  12 |   0 | 1.170138e+06 | 8.458582e+05 |  38.34%| unknown
 10.7s|     1 |     0 |  5272 |     - |   223M |   0 |  16k| 733 | 837 | 116 | 12 |  12 |   0 | 1.166563e+06 | 8.458582e+05 |  37.91%| unknown
 10.9s|     1 |     0 |  5404 |     - |   223M |   0 |  16k| 733 | 846 | 125 | 13 |  12 |   0 | 1.149351e+06 | 8.458582e+05 |  35.88%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 11.1s|     1 |     0 |  5674 |     - |   224M |   0 |  16k| 733 | 853 | 132 | 14 |  12 |   0 | 1.139870e+06 | 8.458582e+05 |  34.76%| unknown
 11.3s|     1 |     0 |  5739 |     - |   224M |   0 |  16k| 733 | 860 | 139 | 15 |  12 |   0 | 1.135370e+06 | 8.458582e+05 |  34.23%| unknown
 11.5s|     1 |     0 |  5785 |     - |   224M |   0 |  16k| 734 | 849 | 147 | 16 |  13 |   0 | 1.132903e+06 | 8.458582e+05 |  33.94%| unknown
 11.6s|     1 |     0 |  5962 |     - |   225M |   0 |  16k| 735 | 855 | 153 | 17 |  14 |   0 | 1.129528e+06 | 8.458582e+05 |  33.54%| unknown
 11.8s|     1 |     0 |  6221 |     - |   225M |   0 |  16k| 736 | 863 | 161 | 18 |  15 |   0 | 1.126798e+06 | 8.458582e+05 |  33.21%| unknown
 12.0s|     1 |     0 |  6293 |     - |   225M |   0 |  16k| 736 | 873 | 171 | 19 |  15 |   0 | 1.123070e+06 | 8.458582e+05 |  32.77%| unknown
 12.2s|     1 |     0 |  6331 |     - |   225M |   0 |  16k| 736 | 879 | 177 | 20 |  15 |   0 | 1.123070e+06 | 8.458582e+05 |  32.77%| unknown
 12.4s|     1 |     0 |  6346 |     - |   225M |   0 |  16k| 736 | 882 | 180 | 21 |  15 |   0 | 1.123070e+06 | 8.458582e+05 |  32.77%| unknown
 12.5s|     1 |     0 |  6361 |     - |   225M |   0 |  16k| 736 | 863 | 184 | 22 |  15 |   0 | 1.123070e+06 | 8.458582e+05 |  32.77%| unknown
 12.7s|     1 |     0 |  6383 |     - |   225M |   0 |  16k| 736 | 867 | 188 | 23 |  15 |   0 | 1.123070e+06 | 8.458582e+05 |  32.77%| unknown
 12.9s|     1 |     0 |  6397 |     - |   225M |   0 |  16k| 736 | 871 | 192 | 24 |  15 |   0 | 1.123070e+06 | 8.458582e+05 |  32.77%| unknown
 13.1s|     1 |     0 |  6410 |     - |   225M |   0 |  16k| 736 | 875 | 196 | 25 |  15 |   0 | 1.123070e+06 | 8.458582e+05 |  32.77%| unknown
 13.2s|     1 |     0 |  6444 |     - |   225M |   0 |  16k| 736 | 880 | 201 | 26 |  15 |   0 | 1.123070e+06 | 8.458582e+05 |  32.77%| unknown
 13.4s|     1 |     0 |  6531 |     - |   225M |   0 |  16k| 737 | 887 | 208 | 27 |  16 |   0 | 1.120237e+06 | 8.458582e+05 |  32.44%| unknown
 13.5s|     1 |     0 |  6815 |     - |   225M |   0 |  16k| 738 | 862 | 217 | 28 |  17 |   0 | 1.116532e+06 | 8.458582e+05 |  32.00%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 13.7s|     1 |     0 |  6948 |     - |   225M |   0 |  16k| 738 | 870 | 225 | 29 |  17 |   0 | 1.113817e+06 | 8.458582e+05 |  31.68%| unknown
 13.9s|     1 |     0 |  7054 |     - |   225M |   0 |  16k| 738 | 879 | 234 | 30 |  17 |   0 | 1.112468e+06 | 8.458582e+05 |  31.52%| unknown
 14.1s|     1 |     0 |  7110 |     - |   225M |   0 |  16k| 738 | 887 | 242 | 31 |  17 |   0 | 1.112351e+06 | 8.458582e+05 |  31.51%| unknown
 14.3s|     1 |     0 |  7372 |     - |   225M |   0 |  16k| 738 | 894 | 249 | 32 |  17 |   0 | 1.110745e+06 | 8.458582e+05 |  31.32%| unknown
 14.5s|     1 |     0 |  7403 |     - |   225M |   0 |  16k| 738 | 901 | 256 | 33 |  17 |   0 | 1.110745e+06 | 8.458582e+05 |  31.32%| unknown
 14.6s|     1 |     0 |  7427 |     - |   225M |   0 |  16k| 738 | 882 | 261 | 34 |  17 |   0 | 1.110745e+06 | 8.458582e+05 |  31.32%| unknown
 14.8s|     1 |     0 |  7459 |     - |   225M |   0 |  16k| 738 | 886 | 265 | 35 |  17 |   0 | 1.110745e+06 | 8.458582e+05 |  31.32%| unknown
 15.0s|     1 |     0 |  7484 |     - |   226M |   0 |  16k| 738 | 891 | 270 | 36 |  17 |   0 | 1.110745e+06 | 8.458582e+05 |  31.32%| unknown
 15.1s|     1 |     0 |  7557 |     - |   226M |   0 |  16k| 738 | 897 | 276 | 37 |  17 |   0 | 1.110076e+06 | 8.458582e+05 |  31.24%| unknown
 15.3s|     1 |     0 |  7656 |     - |   226M |   0 |  16k| 739 | 903 | 282 | 38 |  18 |   0 | 1.109653e+06 | 8.458582e+05 |  31.19%| unknown
 15.5s|     1 |     0 |  7732 |     - |   226M |   0 |  16k| 739 | 906 | 285 | 39 |  18 |   0 | 1.109505e+06 | 8.458582e+05 |  31.17%| unknown
 15.7s|     1 |     0 |  7842 |     - |   226M |   0 |  16k| 739 | 888 | 288 | 40 |  18 |   0 | 1.109127e+06 | 8.458582e+05 |  31.12%| unknown
 15.9s|     1 |     0 |  7875 |     - |   226M |   0 |  16k| 739 | 892 | 292 | 41 |  18 |   0 | 1.108690e+06 | 8.458582e+05 |  31.07%| unknown
 16.0s|     1 |     0 |  7976 |     - |   226M |   0 |  16k| 739 | 899 | 299 | 42 |  18 |   0 | 1.105937e+06 | 8.458582e+05 |  30.75%| unknown
 16.2s|     1 |     0 |  8200 |     - |   226M |   0 |  16k| 739 | 904 | 304 | 43 |  18 |   0 | 1.105036e+06 | 8.458582e+05 |  30.64%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 16.4s|     1 |     0 |  8250 |     - |   226M |   0 |  16k| 740 | 910 | 310 | 44 |  19 |   0 | 1.105036e+06 | 8.458582e+05 |  30.64%| unknown
 16.5s|     1 |     0 |  8284 |     - |   226M |   0 |  16k| 741 | 915 | 315 | 45 |  20 |   0 | 1.105036e+06 | 8.458582e+05 |  30.64%| unknown
 16.7s|     1 |     0 |  8291 |     - |   226M |   0 |  16k| 741 | 898 | 318 | 46 |  20 |   0 | 1.105036e+06 | 8.458582e+05 |  30.64%| unknown
 16.9s|     1 |     0 |  8305 |     - |   226M |   0 |  16k| 741 | 902 | 322 | 47 |  20 |   0 | 1.105036e+06 | 8.458582e+05 |  30.64%| unknown
 17.1s|     1 |     0 |  8391 |     - |   226M |   0 |  16k| 741 | 907 | 327 | 48 |  20 |   0 | 1.101636e+06 | 8.458582e+05 |  30.24%| unknown
 17.3s|     1 |     0 |  8417 |     - |   226M |   0 |  16k| 741 | 912 | 332 | 49 |  20 |   0 | 1.101636e+06 | 8.458582e+05 |  30.24%| unknown
 17.5s|     1 |     0 |  8424 |     - |   226M |   0 |  16k| 741 | 915 | 335 | 50 |  20 |   0 | 1.101636e+06 | 8.458582e+05 |  30.24%| unknown
 17.6s|     1 |     0 |  8476 |     - |   226M |   0 |  16k| 741 | 921 | 341 | 51 |  20 |   0 | 1.100325e+06 | 8.458582e+05 |  30.08%| unknown
 17.8s|     1 |     0 |  8515 |     - |   226M |   0 |  16k| 741 | 913 | 348 | 52 |  20 |   0 | 1.100140e+06 | 8.458582e+05 |  30.06%| unknown
 17.9s|     1 |     0 |  8532 |     - |   226M |   0 |  16k| 741 | 917 | 352 | 53 |  20 |   0 | 1.100140e+06 | 8.458582e+05 |  30.06%| unknown
 18.1s|     1 |     0 |  8541 |     - |   226M |   0 |  16k| 741 | 920 | 355 | 54 |  20 |   0 | 1.100140e+06 | 8.458582e+05 |  30.06%| unknown
 18.3s|     1 |     0 |  8593 |     - |   226M |   0 |  16k| 741 | 926 | 361 | 55 |  20 |   0 | 1.099745e+06 | 8.458582e+05 |  30.02%| unknown
 18.4s|     1 |     0 |  8662 |     - |   226M |   0 |  16k| 741 | 933 | 368 | 56 |  20 |   0 | 1.097943e+06 | 8.458582e+05 |  29.80%| unknown
 18.6s|     1 |     0 |  8703 |     - |   226M |   0 |  16k| 741 | 938 | 373 | 57 |  20 |   0 | 1.097730e+06 | 8.458582e+05 |  29.78%| unknown
 18.8s|     1 |     0 |  8736 |     - |   226M |   0 |  16k| 741 | 937 | 380 | 58 |  20 |   0 | 1.097080e+06 | 8.458582e+05 |  29.70%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
 18.9s|     1 |     0 |  8751 |     - |   226M |   0 |  16k| 741 | 942 | 385 | 59 |  20 |   0 | 1.097043e+06 | 8.458582e+05 |  29.70%| unknown
 19.1s|     1 |     0 |  8755 |     - |   226M |   0 |  16k| 741 | 944 | 387 | 60 |  20 |   0 | 1.097043e+06 | 8.458582e+05 |  29.70%| unknown
 19.2s|     1 |     0 |  8780 |     - |   226M |   0 |  16k| 742 | 945 | 388 | 61 |  21 |   0 | 1.096873e+06 | 8.458582e+05 |  29.68%| unknown
 19.4s|     1 |     0 |  8792 |     - |   226M |   0 |  16k| 742 | 946 | 389 | 62 |  21 |   0 | 1.096859e+06 | 8.458582e+05 |  29.67%| unknown
 19.5s|     1 |     0 |  8811 |     - |   226M |   0 |  16k| 743 | 948 | 391 | 63 |  22 |   0 | 1.096682e+06 | 8.458582e+05 |  29.65%| unknown
d20.0s|     1 |     0 | 10638 |     - |farkasdi|   0 |  16k| 743 | 948 |   0 | 65 |  22 |   0 | 1.096682e+06 | 9.253238e+05 |  18.52%| unknown
d20.2s|     1 |     0 | 11348 |     - |conflict|   0 |  16k| 743 | 948 |   0 | 65 |  22 |   0 | 1.096682e+06 | 9.281758e+05 |  18.15%| unknown
L20.5s|     1 |     0 | 11348 |     - |    rens|   0 |  16k| 743 | 948 | 391 | 65 |  22 |   0 | 1.096682e+06 | 9.917346e+05 |  10.58%| unknown
 20.7s|     1 |     0 | 11348 |     - |   228M |   0 |  16k| 743 | 948 | 391 | 65 |  22 |   0 | 1.096682e+06 | 9.917346e+05 |  10.58%| unknown
 20.9s|     1 |     0 | 11396 |     - |   228M |   0 |  16k| 743 | 954 | 397 | 66 |  22 |   0 | 1.096682e+06 | 9.917346e+05 |  10.58%| unknown
 21.0s|     1 |     0 | 11412 |     - |   228M |   0 |  16k| 743 | 959 | 402 | 67 |  22 |   0 | 1.096682e+06 | 9.917346e+05 |  10.58%| unknown
 23.2s|     1 |     2 | 11428 |     - |   228M |   0 |  16k| 743 | 959 | 402 | 67 |  22 |  27 | 1.082639e+06 | 9.917346e+05 |   9.17%| unknown
*30.1s|    85 |     2 | 24022 | 180.3 |    LP  |  13 |  16k| 549 | 884 | 509 |  1 |  36 |  27 | 1.030927e+06 | 9.927715e+05 |   3.84%|  82.79%

SCIP Status        : problem is solved [optimal solution found]
Solving Time (sec) : 30.21
Solving Nodes      : 91
Primal Bound       : +9.92771517211930e+05 (8 solutions)
Dual Bound         : +9.92771517211930e+05
Gap                : 0.00 %
Solve Status: optimal
Solve Time: 30.23 seconds
