presolving:
(round 1, fast)       0 del vars, 0 del conss, 0 add conss, 2916 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
(round 2, fast)       0 del vars, 0 del conss, 0 add conss, 3023 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 0 clqs
   (0.0s) running MILP presolver
   (0.0s) MILP presolver (2 rounds): 0 aggregations, 0 fixings, 1 bound changes
   (0.1s) probing: 51/81 (63.0%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.1s) probing aborted: 50/50 successive totally useless probings
   (0.1s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (0.1s) no symmetry present
presolving (3 rounds: 3 fast, 1 medium, 1 exhaustive):
 0 deleted vars, 0 deleted constraints, 0 added constraints, 3024 tightened bounds, 0 added holes, 0 changed sides, 0 changed coefficients
 0 implications, 0 cliques
presolved problem has 2997 variables (81 bin, 0 int, 0 impl, 2916 cont) and 549 constraints
    549 constraints of type <linear>
Presolving Time: 0.06

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  4.5s|     1 |     0 |  3615 |     - |    33M |   0 |2997 | 549 | 829 | 418 | 47 |   0 |   0 | 4.996627e+06 | 6.842796e+06 |  36.95%| unknown
  4.5s|     1 |     0 |  3658 |     - |    33M |   0 |2997 | 549 | 835 | 424 | 48 |   0 |   0 | 4.997545e+06 | 6.842796e+06 |  36.92%| unknown
  4.6s|     1 |     0 |  3721 |     - |    33M |   0 |2997 | 549 | 842 | 431 | 49 |   0 |   0 | 4.998051e+06 | 6.842796e+06 |  36.91%| unknown
  4.7s|     1 |     0 |  3759 |     - |    33M |   0 |2997 | 549 | 850 | 439 | 50 |   0 |   0 | 4.998134e+06 | 6.842796e+06 |  36.91%| unknown
  4.8s|     1 |     0 |  3773 |     - |    33M |   0 |2997 | 549 | 853 | 442 | 51 |   0 |   0 | 4.998169e+06 | 6.842796e+06 |  36.91%| unknown
  4.9s|     1 |     0 |  3794 |     - |    33M |   0 |2997 | 549 | 840 | 444 | 52 |   0 |   0 | 4.998175e+06 | 6.842796e+06 |  36.91%| unknown
  5.0s|     1 |     0 |  3822 |     - |    33M |   0 |2997 | 549 | 845 | 449 | 53 |   0 |   0 | 4.998217e+06 | 6.842796e+06 |  36.90%| unknown
  5.0s|     1 |     0 |  3823 |     - |    33M |   0 |2997 | 549 | 846 | 450 | 54 |   0 |   0 | 4.998217e+06 | 6.842796e+06 |  36.90%| unknown
r 5.3s|     1 |     0 |  4610 |     - |intshift|   0 |2997 | 549 | 846 | 450 | 56 |   0 |   0 | 4.998217e+06 | 6.335354e+06 |  26.75%| unknown
d 6.0s|     1 |     0 |  6255 |     - |farkasdi|   0 |2997 | 549 | 846 |   0 | 56 |   0 |   0 | 4.998217e+06 | 6.334628e+06 |  26.74%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
d 6.1s|     1 |     0 |  6506 |     - |farkasdi|   0 |2997 | 549 | 846 |   0 | 56 |   0 |   0 | 4.998217e+06 | 6.326740e+06 |  26.58%| unknown
d 6.1s|     1 |     0 |  6524 |     - |farkasdi|   0 |2997 | 549 | 846 |   0 | 56 |   0 |   0 | 4.998217e+06 | 6.025932e+06 |  20.56%| unknown
d 6.1s|     1 |     0 |  6536 |     - |farkasdi|   0 |2997 | 549 | 846 |   0 | 56 |   0 |   0 | 4.998217e+06 | 5.950124e+06 |  19.04%| unknown
d 6.1s|     1 |     0 |  6590 |     - |farkasdi|   0 |2997 | 549 | 846 |   0 | 56 |   0 |   0 | 4.998217e+06 | 5.513790e+06 |  10.32%| unknown
d 6.2s|     1 |     0 |  6812 |     - |farkasdi|   0 |2997 | 549 | 846 |   0 | 56 |   0 |   0 | 4.998217e+06 | 5.505798e+06 |  10.16%| unknown
d 6.3s|     1 |     0 |  6880 |     - |farkasdi|   0 |2997 | 549 | 846 |   0 | 56 |   0 |   0 | 4.998217e+06 | 5.485939e+06 |   9.76%| unknown
L 6.3s|     1 |     0 |  6880 |     - |    alns|   0 |2997 | 549 | 846 | 450 | 56 |   0 |   0 | 4.998217e+06 | 5.416128e+06 |   8.36%| unknown
L 6.3s|     1 |     0 |  6880 |     - |    alns|   0 |2997 | 549 | 846 | 450 | 56 |   0 |   0 | 4.998217e+06 | 5.392258e+06 |   7.88%| unknown
L 6.4s|     1 |     0 |  6880 |     - |    alns|   0 |2997 | 549 | 846 | 450 | 56 |   0 |   0 | 4.998217e+06 | 5.322634e+06 |   6.49%| unknown
  6.4s|     1 |     0 |  6880 |     - |    37M |   0 |2997 | 549 | 846 | 450 | 56 |   0 |   0 | 4.998217e+06 | 5.322634e+06 |   6.49%| unknown
 10.0s|     1 |     2 |  6880 |     - |    37M |   0 |2997 | 549 | 846 | 450 | 58 |   0 |  27 | 5.020430e+06 | 5.322634e+06 |   6.02%| unknown
*22.9s|    19 |    16 | 10039 | 353.7 |    LP  |  17 |2997 | 549 | 803 | 529 |  2 |   0 | 190 | 5.020430e+06 | 5.320460e+06 |   5.98%| unknown
r26.0s|    35 |    13 | 14189 | 309.3 |simplero|  17 |2997 | 549 | 835 | 717 |  1 |   0 | 227 | 5.020430e+06 | 5.245946e+06 |   4.49%| unknown
r26.1s|    35 |    13 | 14320 | 313.1 |simplero|  17 |2997 | 549 | 837 | 719 |  3 |   0 | 227 | 5.020430e+06 | 5.243683e+06 |   4.45%| unknown
r26.2s|    36 |    14 | 14377 | 305.8 |simplero|  17 |2997 | 549 | 788 | 719 |  0 |   0 | 227 | 5.020430e+06 | 5.228685e+06 |   4.15%| unknown
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
*26.5s|    39 |    15 | 14986 | 297.7 |    LP  |  17 |2997 | 549 | 788 | 719 |  1 |   0 | 230 | 5.020430e+06 | 5.201898e+06 |   3.61%| unknown
L30.7s|    79 |    29 | 19529 | 203.3 |    alns|  20 |2997 | 549 | 807 | 831 |  1 |   0 | 273 | 5.020430e+06 | 5.176281e+06 |   3.10%|   5.15%
L30.7s|    79 |    27 | 19529 | 203.3 |    alns|  20 |2997 | 549 | 807 | 831 |  1 |   0 | 273 | 5.020430e+06 | 5.166621e+06 |   2.91%|   5.16%
L30.7s|    79 |    19 | 19529 | 203.3 |    alns|  20 |2997 | 549 | 807 | 831 |  1 |   0 | 273 | 5.020430e+06 | 5.143336e+06 |   2.45%|  14.87%
*31.7s|    91 |    13 | 20751 | 189.8 |    LP  |  20 |2997 | 549 | 784 | 865 |  3 |   0 | 287 | 5.020430e+06 | 5.105182e+06 |   1.69%|  20.55%
 32.3s|   100 |    12 | 22305 | 188.2 |    42M |  20 |2997 | 550 | 768 | 873 |  0 |   1 | 290 | 5.024344e+06 | 5.105182e+06 |   1.61%|  27.03%
*33.9s|   129 |    11 | 25669 | 171.8 |    LP  |  20 |2997 | 552 | 772 | 905 |  1 |   4 | 308 | 5.025804e+06 | 5.062373e+06 |   0.73%|  38.06%

SCIP Status        : problem is solved [optimal solution found]
Solving Time (sec) : 35.30
Solving Nodes      : 166
Primal Bound       : +5.06237317080073e+06 (382 solutions)
Dual Bound         : +5.06237317080073e+06
Gap                : 0.00 %
Solve Status: optimal
Solve Time: 35.30 seconds
