feasible solution found by trivial heuristic after 0.0 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       60 del vars, 523 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1226 clqs
(round 2, fast)       71 del vars, 524 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1225 clqs
   (0.0s) running MILP presolver
   (0.0s) MILP presolver (3 rounds): 0 aggregations, 27 fixings, 0 bound changes
(round 3, medium)     98 del vars, 524 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1207 clqs
(round 4, fast)       105 del vars, 549 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1200 clqs
(round 5, fast)       106 del vars, 550 del conss, 0 add conss, 0 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1199 clqs
(round 6, exhaustive) 106 del vars, 559 del conss, 0 add conss, 0 chg bounds, 8 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 1199 clqs
(round 7, exhaustive) 106 del vars, 559 del conss, 0 add conss, 0 chg bounds, 8 chg sides, 0 chg coeffs, 1191 upgd conss, 0 impls, 1199 clqs
(round 8, medium)     223 del vars, 559 del conss, 0 add conss, 0 chg bounds, 8 chg sides, 117 chg coeffs, 1191 upgd conss, 0 impls, 1198 clqs
(round 9, fast)       232 del vars, 573 del conss, 0 add conss, 0 chg bounds, 8 chg sides, 117 chg coeffs, 1191 upgd conss, 0 impls, 1184 clqs
   (0.0s) running MILP presolver
   (0.0s) MILP presolver found nothing
(round 10, medium)     234 del vars, 573 del conss, 0 add conss, 0 chg bounds, 8 chg sides, 119 chg coeffs, 1191 upgd conss, 0 impls, 1184 clqs
(round 11, exhaustive) 234 del vars, 576 del conss, 0 add conss, 0 chg bounds, 8 chg sides, 119 chg coeffs, 1191 upgd conss, 0 impls, 1184 clqs
   (0.0s) probing: 51/666 (7.7%) - 0 fixings, 0 aggregations, 0 implications, 0 bound changes
   (0.0s) probing aborted: 50/50 successive totally useless probings
   (0.0s) symmetry computation started: requiring (bin +, int -, cont +), (fixed: bin -, int +, cont -)
   (0.0s) no symmetry present
presolving (12 rounds: 12 fast, 7 medium, 4 exhaustive):
 234 deleted vars, 576 deleted constraints, 0 added constraints, 0 tightened bounds, 0 added holes, 8 changed sides, 119 changed coefficients
 0 implications, 1184 cliques
presolved problem has 666 variables (666 bin, 0 int, 0 impl, 0 cont) and 1174 constraints
   1174 constraints of type <setppc>
Presolving Time: 0.05

 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
  1.6s|     1 |     0 |  4949 |     - |    40M |   0 | 666 |1174 |1249 |  75 | 13 |   0 |   0 | 1.656009e+06 | 1.273534e+06 |  30.03%| unknown
  1.7s|     1 |     0 |  4961 |     - |    40M |   0 | 666 |1174 |1250 |  76 | 14 |   0 |   0 | 1.656005e+06 | 1.273534e+06 |  30.03%| unknown
  1.7s|     1 |     0 |  5077 |     - |    41M |   0 | 666 |1174 |1256 |  82 | 15 |   0 |   0 | 1.655723e+06 | 1.273534e+06 |  30.01%| unknown
  1.8s|     1 |     0 |  5165 |     - |    41M |   0 | 666 |1174 |1261 |  87 | 16 |   0 |   0 | 1.655546e+06 | 1.273534e+06 |  30.00%| unknown
  1.9s|     1 |     0 |  5198 |     - |    41M |   0 | 666 |1174 |1263 |  89 | 17 |   0 |   0 | 1.655421e+06 | 1.273534e+06 |  29.99%| unknown
  1.9s|     1 |     0 |  5217 |     - |    41M |   0 | 666 |1174 |1264 |  90 | 18 |   0 |   0 | 1.655414e+06 | 1.273534e+06 |  29.99%| unknown
  2.0s|     1 |     0 |  5296 |     - |    41M |   0 | 666 |1174 |1267 |  93 | 19 |   0 |   0 | 1.655190e+06 | 1.273534e+06 |  29.97%| unknown
  2.0s|     1 |     0 |  5313 |     - |    41M |   0 | 666 |1174 |1268 |  94 | 20 |   0 |   0 | 1.655184e+06 | 1.273534e+06 |  29.97%| unknown
  2.1s|     1 |     0 |  5332 |     - |    41M |   0 | 666 |1174 |1271 |  97 | 21 |   0 |   0 | 1.655175e+06 | 1.273534e+06 |  29.97%| unknown
d 2.3s|     1 |     0 |  8119 |     - |farkasdi|   0 | 666 |1174 |1271 |   0 | 23 |   0 |   0 | 1.655175e+06 | 1.496805e+06 |  10.58%| unknown
  2.4s|     1 |     0 |  8119 |     - |    42M |   0 | 666 |1174 |1271 |  97 | 23 |   0 |   0 | 1.655175e+06 | 1.496805e+06 |  10.58%| unknown
  3.4s|     1 |     2 |  8119 |     - |    42M |   0 | 666 |1174 |1271 |  97 | 25 |   0 |  19 | 1.651007e+06 | 1.496805e+06 |  10.30%| unknown
* 5.7s|    10 |     9 | 10739 | 607.6 |strongbr|   9 | 666 |1174 |1253 |  97 |  1 |   0 | 189 | 1.651007e+06 | 1.511636e+06 |   9.22%| unknown
* 5.8s|    12 |     9 | 10846 | 506.8 |    LP  |  10 | 666 |1178 |1258 | 102 |  3 |   4 | 207 | 1.651007e+06 | 1.520390e+06 |   8.59%| unknown
*10.5s|    25 |    15 | 14391 | 380.0 |strongbr|  11 | 666 |1178 |1266 | 121 |  1 |   4 | 427 | 1.647973e+06 | 1.528243e+06 |   7.83%|   6.38%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
*11.9s|    32 |    14 | 15439 | 328.0 |strongbr|  12 | 666 |1194 |1270 | 141 |  1 |  20 | 546 | 1.647973e+06 | 1.533770e+06 |   7.45%|   7.58%
*12.5s|    61 |    17 | 17392 | 202.0 |    LP  |  18 | 666 |1201 |1271 | 157 |  2 |  27 | 572 | 1.647973e+06 | 1.534756e+06 |   7.38%|   8.30%
*12.5s|    62 |    16 | 17399 | 198.8 |    LP  |  18 | 666 |1201 |1271 | 157 |  2 |  27 | 572 | 1.647973e+06 | 1.535660e+06 |   7.31%|   8.30%
*12.5s|    63 |    15 | 17448 | 196.4 |    LP  |  18 | 666 |1201 |1271 | 157 |  2 |  27 | 572 | 1.647973e+06 | 1.538722e+06 |   7.10%|   8.30%
*12.8s|    89 |    19 | 20689 | 175.2 |    LP  |  19 | 666 |1201 |1271 | 157 |  2 |  27 | 582 | 1.647973e+06 | 1.539002e+06 |   7.08%|   9.13%
 12.9s|   100 |    18 | 21239 | 161.3 |    49M |  20 | 666 |1201 |1271 | 157 |  0 |  27 | 582 | 1.647973e+06 | 1.539002e+06 |   7.08%|   9.71%
*14.3s|   129 |    23 | 25734 | 159.9 |    LP  |  20 | 666 |1201 |1265 | 186 |  2 |  27 | 592 | 1.644197e+06 | 1.540312e+06 |   6.74%|  11.03%
*14.3s|   130 |    22 | 25743 | 158.7 |    LP  |  20 | 666 |1201 |1265 | 186 |  2 |  27 | 592 | 1.644197e+06 | 1.542697e+06 |   6.58%|  11.05%
*14.7s|   147 |    35 | 29172 | 163.7 |    LP  |  20 | 666 |1201 |1266 | 198 |  2 |  27 | 592 | 1.640937e+06 | 1.542791e+06 |   6.36%|  11.22%
*15.5s|   170 |    39 | 32553 | 161.4 |    LP  |  20 | 666 |1201 |1268 | 210 |  1 |  27 | 602 | 1.638714e+06 | 1.549561e+06 |   5.75%|  12.47%
*15.5s|   173 |    38 | 32677 | 159.3 |    LP  |  20 | 666 |1201 |1268 | 210 |  1 |  27 | 602 | 1.638714e+06 | 1.553118e+06 |   5.51%|  12.54%
 16.8s|   200 |    51 | 39476 | 171.9 |    54M |  20 | 666 |1201 |1273 | 239 |  1 |  27 | 613 | 1.633769e+06 | 1.553118e+06 |   5.19%|  13.44%
*17.1s|   232 |    57 | 41939 | 158.7 |    LP  |  20 | 666 |1201 |1266 | 246 |  2 |  27 | 613 | 1.633769e+06 | 1.553123e+06 |   5.19%|  13.63%
*17.1s|   238 |    53 | 41992 | 154.9 |    LP  |  21 | 666 |1201 |1268 | 248 |  3 |  27 | 613 | 1.633769e+06 | 1.554196e+06 |   5.12%|  14.91%
*17.1s|   247 |    50 | 42107 | 149.7 |    LP  |  21 | 666 |1201 |1266 | 248 |  2 |  27 | 613 | 1.633769e+06 | 1.556210e+06 |   4.98%|  15.39%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
*17.2s|   260 |    48 | 42509 | 143.8 |    LP  |  21 | 666 |1201 |1266 | 248 |  1 |  27 | 613 | 1.633769e+06 | 1.562073e+06 |   4.59%|  15.58%
 18.1s|   300 |    58 | 48024 | 143.0 |    54M |  21 | 666 |1206 |1266 | 253 |  2 |  32 | 638 | 1.630909e+06 | 1.562073e+06 |   4.41%|  16.17%
*19.0s|   339 |    54 | 51914 | 138.0 |    LP  |  21 | 666 |1206 |1268 | 272 |  1 |  32 | 649 | 1.630834e+06 | 1.566583e+06 |   4.10%|  17.33%
*19.4s|   360 |    57 | 55147 | 138.9 |    LP  |  21 | 666 |1202 |1270 | 284 |  1 |  32 | 649 | 1.630783e+06 | 1.570856e+06 |   3.81%|  20.19%
*19.4s|   362 |    55 | 55157 | 138.2 |    LP  |  21 | 666 |1202 |1270 | 284 |  2 |  32 | 649 | 1.630783e+06 | 1.571028e+06 |   3.80%|  20.20%
*19.4s|   368 |    52 | 55491 | 136.8 |    LP  |  21 | 666 |1202 |1270 | 284 |  1 |  32 | 649 | 1.630783e+06 | 1.576470e+06 |   3.45%|  20.80%
 19.8s|   400 |    50 | 58512 | 133.4 |    59M |  21 | 666 |1206 |1269 | 294 |  0 |  36 | 658 | 1.630783e+06 | 1.576470e+06 |   3.45%|  22.08%
 21.6s|   500 |    50 | 69387 | 128.5 |    62M |  21 | 666 |1220 |1273 | 335 |  0 |  50 | 680 | 1.629193e+06 | 1.576470e+06 |   3.34%|  23.84%
 24.6s|   600 |    58 | 83065 | 129.9 |    66M |  21 | 666 |1228 |1274 | 392 |  2 |  58 | 710 | 1.627831e+06 | 1.576470e+06 |   3.26%|  24.77%
 26.9s|   700 |    58 | 97321 | 131.7 |    69M |  21 | 666 |1256 |1255 | 445 |  0 |  86 | 739 | 1.625960e+06 | 1.576470e+06 |   3.14%|  25.26%
*27.9s|   740 |    60 |103174 | 132.5 |strongbr|  23 | 666 |1269 |1270 | 471 |  6 |  99 | 751 | 1.625827e+06 | 1.578344e+06 |   3.01%|  26.77%
*28.3s|   747 |    57 |104004 | 132.3 |    LP  |  23 | 666 |1271 |1270 | 480 |  1 | 101 | 757 | 1.625827e+06 | 1.580563e+06 |   2.86%|  27.28%
*28.9s|   762 |    60 |106111 | 132.5 |    LP  |  23 | 666 |1273 |1271 | 495 |  2 | 103 | 766 | 1.625827e+06 | 1.581374e+06 |   2.81%|  27.44%
*28.9s|   764 |    55 |106192 | 132.3 |    LP  |  23 | 666 |1273 |1271 | 495 |  2 | 103 | 766 | 1.625827e+06 | 1.582764e+06 |   2.72%|  27.56%
*29.0s|   775 |    56 |106773 | 131.1 |    LP  |  23 | 666 |1273 |1271 | 495 |  2 | 103 | 766 | 1.625827e+06 | 1.583329e+06 |   2.68%|  27.65%
 time | node  | left  |LP iter|LP it/n|mem/heur|mdpt |vars |cons |rows |cuts |sepa|confs|strbr|  dualbound   | primalbound  |  gap   | compl. 
*29.3s|   789 |    53 |108398 | 130.9 |    LP  |  23 | 666 |1257 |1272 | 506 |  2 | 103 | 766 | 1.625827e+06 | 1.586370e+06 |   2.49%|  28.34%
*29.3s|   790 |    52 |108486 | 130.8 |    LP  |  23 | 666 |1257 |1272 | 506 |  2 | 103 | 766 | 1.625827e+06 | 1.586650e+06 |   2.47%|  28.34%
 29.7s|   800 |    54 |110435 | 131.6 |    70M |  23 | 666 |1257 |1257 | 506 |  0 | 103 | 776 | 1.625459e+06 | 1.586650e+06 |   2.45%|  29.21%
 35.1s|   900 |    50 |132256 | 141.3 |    75M |  23 | 666 |1266 |1282 | 696 |  0 | 112 | 807 | 1.623803e+06 | 1.586650e+06 |   2.34%|  37.88%
 37.8s|  1000 |    58 |149213 | 144.1 |    76M |  23 | 666 |1275 |1258 | 741 |  0 | 121 | 842 | 1.621362e+06 | 1.586650e+06 |   2.19%|  39.41%
 41.8s|  1100 |    56 |172830 | 152.5 |    79M |  23 | 666 |1298 |1278 | 849 |  3 | 144 | 886 | 1.620638e+06 | 1.586650e+06 |   2.14%|  43.34%
 46.3s|  1200 |    54 |197111 | 160.0 |    84M |  23 | 666 |1330 |1262 | 967 |  2 | 176 | 939 | 1.618211e+06 | 1.586650e+06 |   1.99%|  49.95%
 51.0s|  1300 |    42 |220300 | 165.5 |    85M |  23 | 666 |1369 |1310 |1126 |  1 | 215 | 999 | 1.615326e+06 | 1.586650e+06 |   1.81%|  59.53%
 53.5s|  1400 |    32 |233826 | 163.4 |    86M |  23 | 666 |1400 |1288 |1189 |  1 | 246 |1042 | 1.615326e+06 | 1.586650e+06 |   1.81%|  65.43%
 55.7s|  1500 |    28 |248066 | 162.0 |    86M |  26 | 666 |1422 |1272 |1219 |  0 | 268 |1078 | 1.613952e+06 | 1.586650e+06 |   1.72%|  69.91%
 57.8s|  1600 |    24 |260907 | 159.9 |    86M |  26 | 666 |1427 |1286 |1231 |  1 | 273 |1105 | 1.612236e+06 | 1.586650e+06 |   1.61%|  71.22%
 59.7s|  1700 |    22 |275308 | 158.9 |    86M |  26 | 666 |1449 |1280 |1258 |  2 | 295 |1147 | 1.611340e+06 | 1.586650e+06 |   1.56%|  75.17%
 62.3s|  1800 |    10 |292211 | 159.5 |    86M |  26 | 666 |1469 |1293 |1301 |  0 | 315 |1197 | 1.606078e+06 | 1.586650e+06 |   1.22%|  79.51%
 65.4s|  1900 |     2 |308699 | 159.8 |    87M |  26 | 666 |1318 |1254 |1362 |  1 | 327 |1231 | 1.599108e+06 | 1.586650e+06 |   0.79%|  90.24%

SCIP Status        : problem is solved [optimal solution found]
Solving Time (sec) : 65.52
Solving Nodes      : 1906
Primal Bound       : +1.58665046230680e+06 (569 solutions)
Dual Bound         : +1.58665046230680e+06
Gap                : 0.00 %
Solve Status: optimal
Solve Time: 65.52 seconds
